2014  99  2 2465 51 52  62  30   5.3   5.0  19.4 164.9  -4.5   1.2   1.7   0.3   2.1   0.4   1.8   0.6   1.3   1.0   92255.   1.1  435.   7.9   2.5 9.999  0.42   30530.   0.4    8.   1.8   1.3 9.999  -0.91   0.36   4.3  0  94    -6   57 999999.99 99999.99 99999.99     0.16     0.07     0.04 -1   0 131.0  -0.2   -19    39  3.8
2014  99  3 2465 51 52  63  34   5.3   5.1  12.9 153.2  -4.4   2.2   1.1   1.5   1.9   0.5   1.6   0.6   1.0   1.1   92537.   1.0  454.   7.0   0.4 9.999  0.41   18007.   0.2    9.   1.4   1.6 9.999  -0.86   0.33   4.3  3  94    -6   54 999999.99 99999.99 99999.99     0.16     0.06     0.04 -1   2 131.0  -0.3   -16    38  3.8
2014  99  4 2465 51 52  61  36   5.6   5.4   1.7 149.8  -4.7   2.7   0.2   2.4   1.2   0.0   1.1   0.3   0.7   0.8   87246.   1.2  462.   6.2   0.6 9.999  0.51    8162.   0.1    5.   0.6   1.0 9.999  -0.55   0.34   4.5  3  94    -6   38 999999.99 99999.99 99999.99     0.15     0.06     0.04 -1   2 131.0  -0.2   -13    25  4.0
2014  99  5 2465 51 52  60  34   5.3   5.2 -12.1 143.3  -4.1   3.0  -1.1   3.2   0.0   0.1   1.2   0.4   0.5   1.0  110840.   1.1  473.   2.8   0.2 9.999  0.49   29147.   0.2    9.   1.5   1.6 9.999  -0.00   0.39   4.7  3  94    -5   29 999999.99 99999.99 99999.99     0.15     0.06     0.04 -1   2 131.0   0.3    -4    25  4.0
2014  99  6 2465 51 52  57  33   5.0   4.9 -16.8 153.7  -4.2   2.1  -1.4   2.4  -0.7   0.1   0.9   0.4   0.7   0.4   86474.   1.1  470.   2.4   0.3 9.999  0.49    9962.   0.1    6.   1.2   0.9 9.999   0.33   0.39   4.9 13  94    -6   85 999999.99 99999.99 99999.99     0.15     0.06     0.05 -1   5 131.0   0.4   -50    35  4.3
2014  99  7 2465 51 52  62  38   5.2   5.1  -8.3 151.7  -4.4   2.4  -0.7   2.5   0.0   0.1   1.0   0.3   0.6   0.7   91767.   1.2  464.   2.0  -0.5 9.999  0.52   15767.   0.1    7.   1.4   1.4 9.999  -0.00   0.41   4.9 13  94   -10  233 999999.99 99999.99 99999.99     0.14     0.06     0.05 -1   5 131.0   1.2  -155    78  4.2
2014  99  8 2465 51 52  57  33   5.3   5.1 -15.2 155.3  -4.4   2.0  -1.3   2.3  -0.8   0.1   1.6   0.8   0.9   1.1   94961.   1.2  462.   2.7   0.8 9.999  0.51   18198.   0.2   16.   1.5   1.7 9.999   0.37   0.40   4.8 13  94   -12  151 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1   5 131.0   0.9   -71    80  4.1
2014  99  9 2465 51 52  59  37   5.4   5.0 -24.8 142.6  -3.6   2.8  -2.1   3.2  -1.4   0.1   1.9   1.1   1.4   0.6   99553.   1.4  470.   2.6   1.6 9.999  0.62   18654.   0.2   18.   2.8   1.3 9.999   0.66   0.46   5.1 13  94   -13   71 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1   5 131.0   0.6   -22    48  4.4
2014  99 10 2465 51 52  60  35   5.6   5.4  -9.1 176.5  -5.3   0.3  -0.9   0.5  -0.8   0.1   1.5   0.4   1.2   0.7   93041.   1.4  447.   7.0  -0.6 9.999  0.56   18221.   0.2    6.   2.2   1.5 9.999   0.36   0.41   4.7 13  94   -13  167 999999.99 99999.99 99999.99     0.16     0.06     0.05 -1   5 131.0   0.5   -95    72  4.1
2014  99 11 2465 51 52  61  37   5.8   5.6 -12.2 152.4  -4.9   2.6  -1.2   2.8  -0.6   0.1   1.2   0.4   0.8   0.8   86971.   1.2  445.   4.7  -0.4 0.030  0.44   13624.   0.1    6.   2.0   2.2 0.000   0.27   0.32   4.2 13  94   -12  274 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1   5 131.0   1.2  -158   115  3.7
2014  99 12 2465 51 52  57  35   5.8   5.6 -17.2 163.7  -5.1   1.5  -1.7   1.8  -1.3   0.1   1.4   0.4   1.3   0.4   86930.   1.3  443.   7.0   0.4 0.030  0.48   14035.   0.1    9.   2.5   0.9 0.000   0.58   0.35   4.4 17  94   -10  228 999999.99 99999.99 99999.99     0.17     0.07     0.05 -1   6 131.0   1.0  -128   100  3.8
2014  99 13 2465 51 52  61  37   5.7   5.6 -11.3 148.5  -4.7   2.9  -1.1   3.1  -0.3   0.1   1.1   0.4   0.8   0.7   90059.   1.4  441.   3.9  -0.9 9.999  0.54   17991.   0.2    6.   2.0   1.4 9.999   0.13   0.39   4.6 17  94   -10  286 999999.99 99999.99 99999.99     0.15     0.06     0.05 -1   6 131.0   1.3  -165   121  4.0
2014  99 14 2465 51 52  59  36   5.8   5.7 -26.8 164.4  -4.9   1.4  -2.6   2.1  -2.1   0.1   1.0   0.1   0.9   0.5   85548.   1.5  440.   6.5   1.4 0.043  0.57    6070.   0.1    3.   1.7   0.9 0.000   0.92   0.40   4.6 17  94   -10  138 999999.99 99999.99 99999.99     0.16     0.06     0.05 -1   6 131.0   0.8   -67    71  4.0
2014  99 15 2465 51 52  61  37   5.9   5.8 -27.2 155.6  -4.7   2.1  -2.6   2.8  -1.8   0.0   1.0   0.4   0.6   0.7   94506.   1.6  436.   5.1   1.6 9.999  0.61   11539.   0.1    4.   1.0   0.9 9.999   0.78   0.43   4.7 13  94   -10  190 999999.99 99999.99 99999.99     0.15     0.06     0.05 -1   5 131.0   0.9  -142    49  4.0
2014  99 16 2465 51 52  56  33   5.9   5.8 -29.8 161.1  -4.7   1.6  -2.9   2.5  -2.1   0.0   0.8   0.3   0.6   0.5   94474.   1.6  428.   6.3   1.5 0.044  0.58   13133.   0.2    6.   1.3   1.1 0.000   0.90   0.43   4.6 13  94   -11  278 999999.99 99999.99 99999.99     0.14     0.07     0.06 -1   5 131.0   1.2  -219    59  3.9
2014  99 17 2465 51 52  61  38   6.0   5.5 -26.7 150.3  -4.3   2.5  -2.5   3.3  -1.3   0.1   2.3   0.6   1.3   1.8   95805.   1.5  427.   5.1   0.4 9.999  0.55   19995.   0.2   10.   2.1   2.8 9.999   0.56   0.39   4.4 13  94   -12  278 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1   5 131.0   1.3  -225    53  3.8
2014  99 18 2465 51 52  62  36   4.7   4.4 -54.1 162.5  -2.4   0.8  -3.5   2.3  -2.8   0.3   1.8   1.2   0.8   1.1   89865.   1.3  463.   4.2   4.3 0.025  0.51   24409.   0.2   22.   1.4   1.8 0.005   1.30   0.53   5.6 13  94   -13  128 999999.99 99999.99 99999.99     0.17     0.06     0.05 -1   5 131.0   0.7   -86    42  4.6
2014  99 19 2465 51 52  58  35   4.6   4.4 -21.7 159.4  -3.9   1.4  -1.6   2.0  -0.7   0.1   1.0   0.3   0.8   0.6   67956.   1.0  432.   3.2   2.6 9.999  0.37   12811.   0.1    8.   1.9   1.3 9.999   0.30   0.39   4.7 13  94   -17  208 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1   5 131.0   1.2  -145    63  4.1
2014  99 20 2465 51 52  60  36   4.5   4.4  -4.4 148.9  -3.7   2.3  -0.3   2.1   0.9   0.0   0.8   0.3   0.3   0.6   64917.   0.9  428.   1.1  -0.1 9.999  0.33    8803.   0.1    5.   0.9   1.5 9.999  -0.39   0.36   4.5 13  94   -18  103 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1   5 131.0   0.9   -58    45  3.9
2014  99 21 2465 51 52  59  34   4.5   4.4  -2.8 158.1  -4.1   1.6  -0.2   1.5   0.7   0.0   1.0   0.2   0.6   0.8   53628.   0.8  412.   1.7  -0.9 0.072  0.29   15305.   0.1    8.   1.4   2.4 0.000  -0.29   0.30   4.1  7  94   -16   45 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1   3 131.0   0.4    -2    43  3.7
2014  99 22 2465 51 52  58  35   4.4   4.3  12.8 162.9  -4.0   1.2   0.9   0.5   1.4   0.0   1.0   0.3   0.8   0.6   56384.   0.8  413.   2.7  -3.9 0.030  0.26   14852.   0.1    8.   2.0   1.7 0.000  -0.58   0.32   4.2  7  94   -15   49 999999.99 99999.99 99999.99     0.13     0.06     0.04 -1   3 131.0   0.6    -5    44  3.7
2014  99 23 2465 51 52  63  34   4.3   3.6  15.1 143.0  -2.8   2.1   0.9   1.3   1.9   0.1   2.3   0.6   0.9   2.1   78107.   1.0  433.   0.6  -3.8 0.029  0.35   23838.   0.3   17.   2.2   3.9 0.000  -0.82   0.46   5.0  7  94   -13   46 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   3 131.0   0.4   -10    36  4.3
2014 100  0 2465 51 52  61  32   4.3   4.0  10.3 125.2  -2.2   3.2   0.7   2.4   2.2   0.1   1.7   0.6   0.6   1.4  102240.   1.2  443.  -0.9  -3.3 0.028  0.44   20868.   0.2    9.   1.3   2.6 0.004  -0.97   0.62   5.6  0  65   -11   48 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1   0 137.3   0.2   -10    38  4.6
2014 100  1 2465 51 52  54  30   4.2   4.1  -3.5 147.9  -3.5   2.2  -0.3   2.1   0.8   0.0   0.6   0.3   0.4   0.3   61532.   0.8  407.  -0.3  -1.4 0.028  0.25   14776.   0.1   10.   1.4   1.0 0.000  -0.33   0.36   4.3  0  65    -9   46 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   0 137.3   0.1   -11    35  3.8
2014 100  2 2465 51 52  60  36   4.2   4.1  -7.6 158.0  -3.8   1.5  -0.5   1.6   0.3   0.0   0.7   0.2   0.4   0.5   55521.   0.8  401.   1.6  -0.9 0.044  0.25    7800.   0.1    5.   1.1   1.2 0.007  -0.12   0.35   4.3  0  65    -8   45 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   0 137.3   0.1   -19    27  3.7
2014 100  3 2465 51 52  54  31   4.2   4.2  -2.7 153.6  -3.7   1.9  -0.2   1.8   0.6   0.0   0.6   0.2   0.3   0.5   45746.   0.8  400.   0.5  -2.4 0.040  0.25    4739.   0.0    3.   0.8   1.4 0.000  -0.24   0.33   4.3  0  65    -7   45 999999.99 99999.99 99999.99     0.15     0.07     0.06 -1   0 137.3   0.1   -20    25  3.8
2014 100  4 2465 51 52  58  32   4.2   4.1  -8.0 157.1  -3.8   1.6  -0.6   1.7   0.1   0.0   0.6   0.2   0.3   0.5   42434.   0.9  397.   1.4  -1.8 9.999  0.28    3647.   0.1    1.   0.5   1.0 9.999  -0.04   0.36   4.5  0  65    -7   36 999999.99 99999.99 99999.99     0.15     0.06     0.05 -1   0 137.3  -0.0   -18    17  3.9
2014 100  5 2465 51 52  57  31   4.1   4.1 -23.6 149.9  -3.2   1.9  -1.6   2.3  -0.8   0.0   0.4   0.2   0.1   0.3   44311.   0.9  402.   0.7   0.4 0.035  0.28    3239.   0.1    3.   0.4   0.8 0.000   0.32   0.38   4.7  0  65    -7   32 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   0 137.3   0.0   -13    19  4.0
2014 100  6 2465 51 52  55  28   4.0   4.0 -17.5 156.3  -3.5   1.5  -1.2   1.8  -0.7   0.0   0.5   0.2   0.2   0.4   42096.   0.9  395.   1.3  -0.5 9.999  0.28    1866.   0.0    3.   0.5   0.8 9.999   0.28   0.40   4.7  3  65    -8   31 999999.99 99999.99 99999.99     0.14     0.06     0.04 -1   2 137.3   0.1    -3    28  4.0
2014 100  7 2465 51 52  58  35   4.0   4.0 -13.2 161.8  -3.7   1.2  -0.9   1.4  -0.5   0.0   0.2   0.1   0.1   0.1   42050.   0.9  390.   1.9  -1.0 9.999  0.27    2257.   0.0    1.   0.2   0.4 9.999   0.20   0.40   4.6  3  65   -12   35 999999.99 99999.99 99999.99     0.13     0.06     0.05 -1   2 137.3   0.0    -2    33  4.0
2014 100  8 2465 51 52  61  37   4.0   3.9 -12.0 155.2  -3.5   1.6  -0.8   1.7  -0.4   0.0   0.5   0.2   0.3   0.4   41225.   0.9  390.   1.2  -1.2 0.030  0.26    2502.   0.1    3.   0.7   1.0 0.000   0.16   0.40   4.6  3  65   -15   51 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   2 137.3  -0.3   -25    26  4.0
2014 100  9 2465 51 52  58  36   4.0   4.0 -16.6 150.4  -3.3   1.9  -1.1   2.1  -0.6   0.0   0.2   0.1   0.1   0.1   36977.   0.8  389.   0.6  -0.5 0.042  0.24    3711.   0.1    3.   0.4   0.4 0.000   0.23   0.34   4.3  3  65   -12   77 999999.99 99999.99 99999.99     0.13     0.06     0.04 -1   2 137.3  -0.0   -54    23  3.8
2014 100 10 2465 51 52  59  36   3.9   3.9 -16.6 155.6  -3.4   1.5  -1.1   1.7  -0.8   0.0   0.4   0.2   0.3   0.3   36133.   0.8  384.   1.5  -0.5 0.037  0.23    4790.   0.1    4.   0.8   1.1 0.004   0.31   0.36   4.4  3  65   -10   57 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1   2 137.3   0.3   -28    29  3.8
2014 100 11 2465 51 52  61  35   4.0   3.9 -11.9 148.6  -3.3   2.0  -0.8   2.1  -0.4   0.0   0.4   0.1   0.1   0.3   35921.   0.8  385.   0.3  -1.1 0.047  0.24    5017.   0.1    3.   0.5   1.2 0.000   0.15   0.34   4.3  3  65   -10   57 999999.99 99999.99 99999.99     0.13     0.06     0.04 -1   2 137.3   0.4   -34    23  3.8
2014 100 12 2465 51 52  61  39   3.8   3.8  -7.5 144.6  -3.1   2.2  -0.5   2.3   0.0   0.1   0.3   0.2   0.1   0.3   45195.   1.0  394.   0.8  -1.8 0.029  0.29   19832.   0.2   11.   1.0   0.8 0.000  -0.00   0.50   5.2  7  65    -9   65 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   3 137.3   0.4   -34    31  4.3
2014 100 13 2465 51 52  60  36   3.1   3.0  -9.7 141.7  -2.3   1.8  -0.5   1.9   0.0   0.3   0.5   0.2   0.2   0.4   58020.   1.8  411.   2.5  -1.7 0.011  0.53   17691.   0.3    5.   0.4   0.7 0.001  -0.00   1.45   8.9  7  65    -5   66 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   3 137.3   0.3   -34    32  5.9
2014 100 14 2465 51 52  60  37   3.4   3.4 -12.9 141.3  -2.6   2.0  -0.7   2.1  -0.1   0.2   0.4   0.1   0.2   0.3   39421.   1.7  399.   1.4  -1.2 0.019  0.49    5451.   0.1    5.   0.5   0.7 0.003   0.04   1.03   7.7  7  65    -4   71 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   3 137.3  -0.1   -36    35  5.6
2014 100 15 2465 51 52  52  29   3.6   3.5  -7.1 129.9  -2.2   2.7  -0.4   2.7   0.5   0.1   0.9   0.3   0.5   0.7   20739.   1.1  386.  -1.1  -0.8 0.016  0.29   10543.   0.3    8.   1.6   1.4 0.001  -0.19   0.53   5.6  3  65    -5   63 999999.99 99999.99 99999.99     0.13     0.06     0.04 -1   2 137.3  -0.5   -37    26  4.7
2014 100 16 2465 51 71  14  15   4.0   3.9  -9.7 115.5  -1.6   3.5  -0.7   3.5   0.6   0.1   0.7   0.4   0.5   0.3   27977. 999.9  378.  -3.7  -1.4 9.999 99.99    4331. 999.9    0.   0.4   0.2 9.999  -0.23 999.99 999.9  3  65    -5   46 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1   2 137.3  -1.3   -22    25 99.9
2014 100 17 2465 51 52  58  33   4.0   4.0  -6.8 121.9  -2.1   3.4  -0.5   3.3   0.9   0.0   0.4   0.3   0.2   0.3   13809.   1.1  374.  -4.2   0.8 0.016  0.27    2256.   0.1    5.   0.4   0.6 0.003  -0.34   0.41   4.9  3  65    -5   47 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   2 137.3  -1.5   -19    29  4.2
2014 100 18 2465 51 52  58  36   4.0   3.7  -4.0 123.2  -2.0   3.1  -0.3   2.9   1.1   0.0   1.5   0.6   0.8   1.2   14066.   1.1  371.  -2.9   0.1 0.017  0.27    3663.   0.2    7.   2.3   2.3 0.004  -0.41   0.41   4.9  7  65    -6   34 999999.99 99999.99 99999.99     0.13     0.06     0.05 -1   3 137.3  -0.9   -20    13  4.2
2014 100 19 2465 51 52  62  35   4.0   3.9  30.6 145.9  -2.8   1.9   2.0   0.7   2.7   0.0   1.0   0.4   0.8   0.4   11291.   1.1  364.   0.1  -4.7 0.019  0.26    2699.   0.1    4.   1.9   0.9 0.004  -0.98   0.40   4.8  7  65    -9   33 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   3 137.3  -0.3   -17    16  4.1
2014 100 20 2465 51 52  64  37   3.6   3.1  48.0 140.1  -1.6   1.3   2.3   0.0   2.6   0.5   1.8   0.4   1.5   0.8   27197.   2.1  386.   0.9  -2.7 0.015  0.55   24057.   0.6    7.   2.5   1.3 0.004  -1.00   1.05   7.8  7  65    -5   42 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1   3 137.3  -0.2   -19    23  5.6
2014 100 21 2465 51 52  61  37   4.1   3.9  62.8 170.2  -1.8   0.3   3.5  -1.6   3.1   0.6   1.2   0.3   1.1   0.5   11997.   2.9  390.   1.9  -2.8 0.011  0.77    3396.   0.2    5.   1.3   0.3 0.002  -1.21   1.01   8.1  3  65    -2   39 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1   2 137.3   0.2   -15    24  5.9
2014 100 22 2465 51 52  59  36   5.0   4.9  65.2 150.6  -1.8   1.0   4.4  -1.5   4.3   0.1   1.1   0.4   0.9   0.4   14173.   3.2  394.   1.9  -3.1 0.011  0.87    3737.   0.2    4.   1.0   0.5 0.001  -1.69   0.76   7.0  3  65    -2   41 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1   2 137.3   0.2   -14    27  5.5
2014 100 23 2465 51 52  60  36   5.1   5.0  60.3 104.1  -0.6   2.4   4.3  -0.2   4.9   0.1   0.9   0.5   0.7   0.3   12034.   3.3  399.   0.6  -3.2 0.010  0.91    3254.   0.2    5.   0.9   0.4 0.001  -1.96   0.74   7.1  3  65    -1   40 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1   2 137.3   0.0   -12    29  5.5
2014 101  0 2465 51 52  62  38   5.1   5.0  52.3  87.2   0.1   3.1   4.0   0.6   5.0   0.1   1.0   0.6   0.6   0.5   11488.   3.3  402.  -0.4  -2.3 0.011  0.93    2791.   0.4    6.   0.9   0.7 0.002  -2.01   0.74   7.2  0  61    -1   34 999999.99 99999.99 99999.99     0.11     0.06     0.05 -1   0 138.2   0.1    -6    28  5.6
2014 101  1 2465 51 52  60  36   4.7   4.6  25.9  77.9   0.9   4.1   2.0   2.6   3.8   0.2   0.8   0.2   0.3   0.6   20048.   4.6  409.  -1.8   1.1 0.009  1.33    3112.   0.3    2.   0.3   0.8 0.002  -1.55   1.29   9.3  0  61     1   40 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1   0 138.2   0.1   -12    28  6.4
2014 101  2 2465 51 52  60  36   4.4   4.4  19.9  89.9   0.0   4.1   1.5   2.9   3.2   0.1   0.6   0.5   0.2   0.3   18267.   4.9  403.  -2.3   1.7 0.010  1.38    3725.   0.3    5.   1.1   0.5 0.003  -1.29   1.54  10.1  0  61     4   44 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   0 138.2   0.1   -19    26  6.6
2014 101  3 2465 51 52  54  30   4.8   4.5  34.2 114.6  -1.6   3.4   2.5   2.0   3.7   0.1   1.5   0.8   1.0   0.8   15142.   4.7  393.  -2.3   0.9 0.014  1.28    2644.   0.2    8.   0.7   1.2 0.001  -1.45   1.22   8.9 10  61     6   42 999999.99 99999.99 99999.99     0.12     0.08     0.06 -1   4 138.2  -0.1   -24    18  6.2
2014 101  4 2465 51 52  61  37   4.3   3.0  51.4 185.8  -1.9  -0.2   2.4  -1.1   2.1   0.9   3.1   2.4   1.5   1.3   26689.   6.9  378.   0.8  -0.1 0.015  1.75    5754.   2.3    4.   1.2   0.8 0.002  -0.79   2.41  11.5 10  61     9   39 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1   4 138.2  -0.3   -18    22  6.6
2014 101  5 2465 51 52  57  33   3.7   3.5 -41.5  30.6   2.2   1.3  -2.3   2.0  -1.7   0.6   1.4   0.6   1.1   0.7   14815.  12.9  371.   3.0  -0.7 0.013  3.12    2977.   2.2    4.   0.7   0.5 0.004   0.63   5.61  18.0 10  61    15   50 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   4 138.2   0.2    -4    46  7.4
2014 101  6 2465 51 52  61  37   4.9   4.2   1.1 271.7   0.1  -4.2   0.1  -4.0  -1.2   0.6   2.5   1.3   1.3   1.7   11296.  14.4  374.   1.2  -0.7 0.015  3.57    2526.   1.3    2.   0.5   0.5 0.005   0.45   3.48  14.5 20  61    16   80 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   7 138.2   0.5    -6    74  7.2
2014 101  7 2465 51 52  57  33   5.2   3.9  51.0 197.7  -2.4  -0.8   3.1  -1.6   2.8   0.5   3.4   1.0   3.0   1.1   14857.  12.6  368.   0.4  -1.6 0.025  3.13    6927.   1.6    6.   1.6   1.3 0.005  -1.03   2.78  12.6 20  61    10   87 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   7 138.2  -0.4   -47    40  6.8
2014 101  8 2465 51 52  58  33   6.9   6.6  11.2  92.7  -0.3   6.5   1.3   6.0   2.8   0.4   1.9   0.7   0.5   1.7   19567.   4.6  384.  -1.4   2.8 0.012  1.19    3753.   1.4    2.   0.6   0.8 0.004  -1.08   0.59   6.0 20  61     2   74 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   7 138.2   0.1   -43    32  4.9
2014 101  9 2465 51 52  59  33   7.0   7.0  -0.3  87.7   0.3   6.9   0.0   6.7   1.5   0.1   0.8   0.3   0.2   0.7   15579.   5.1  387.  -0.9   3.9 0.007  1.31    3998.   0.7    1.   0.5   0.4 0.001  -0.58   0.62   6.2 10  61     4   55 999999.99 99999.99 99999.99     0.11     0.07     0.05 -1   4 138.2   0.7   -28    26  5.0
2014 101 10 2465 51 52  58  29   7.2   7.0 -18.6  82.3   0.9   6.6  -2.2   6.9  -0.7   0.2   1.8   0.4   0.6   1.6   17186.   4.9  379.  -1.0   2.4 0.007  1.21    5711.   0.9    4.   0.6   0.9 0.001   0.27   0.57   5.8 10  61     6   77 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   4 138.2   1.2   -51    25  4.8
2014 101 11 2465 51 52  56  30   7.8   7.6 -35.7  90.6  -0.1   6.2  -4.4   7.0  -3.0   0.1   1.4   0.8   0.7   0.9   21474.   3.8  382.  -1.9   0.9 0.008  0.96    3155.   0.2    4.   0.5   0.7 0.001   1.15   0.39   4.8 10  61     5  168 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1   4 138.2   1.7   -84    84  4.1
2014 101 12 2465 51 52  62  37   8.0   8.0 -33.8  92.5  -0.3   6.6  -4.4   7.4  -2.8   0.1   0.9   0.7   0.3   0.4   17453.   3.5  380.  -2.5   0.7 0.007  0.87    5868.   0.2    3.   0.4   0.5 0.001   1.06   0.33   4.4 10  61     3  205 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   4 138.2   1.6  -115    89  3.9
2014 101 13 2465 51 52  58  36   8.1   8.0 -41.5  95.0  -0.5   6.0  -5.3   7.1  -3.7   0.1   0.8   0.4   0.5   0.4   18270.   3.7  374.  -2.2   0.2 0.012  0.91    5692.   0.3    3.   0.4   0.5 0.004   1.38   0.34   4.4 10  61     1  194 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   4 138.2   1.2  -106    89  3.9
2014 101 14 2465 51 52  56  34   8.0   7.9 -47.3  85.6   0.4   5.4  -5.8   6.8  -4.1   0.1   0.8   0.5   0.4   0.4   30592.   3.8  360.  -1.9   0.3 0.024  0.90    3257.   0.2    4.   0.3   0.3 0.006   1.48   0.39   4.4 10  61    -3  222 999999.99 99999.99 99999.99     0.13     0.06     0.05 -1   4 138.2   1.1  -175    47  3.8
2014 101 15 2465 51 52  60  37   8.0   7.9 -56.7  93.1  -0.2   4.3  -6.6   6.2  -4.9   0.1   1.4   1.1   0.7   0.4   36714.   3.8  357.  -1.8   0.6 0.035  0.92    3367.   0.2    3.   0.3   0.3 0.004   1.75   0.41   4.3 20  61    -3  299 999999.99 99999.99 99999.99     0.13     0.06     0.05 -1   7 138.2   1.5  -219    79  3.7
2014 101 16 2465 51 52  60  36   8.3   8.2 -65.5 110.7  -1.2   3.2  -7.4   5.6  -5.8   0.1   1.2   0.7   0.9   0.4   31610.   3.6  360.  -1.4   0.5 0.033  0.88    3949.   0.2    2.   0.6   0.3 0.003   2.09   0.35   4.1 20  61    -6  336 999999.99 99999.99 99999.99     0.11     0.07     0.05 -1   7 138.2   1.7  -232   105  3.6
2014 101 17 2465 51 52  60  37   7.8   7.7 -73.4 118.2  -1.0   1.9  -7.4   4.7  -6.0   0.3   1.4   0.9   1.0   0.5   39048.   4.1  356.  -0.6   0.6 0.038  1.00    6930.   0.5    2.   0.6   0.4 0.006   2.14   0.47   4.6 20  61   -10  429 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1   7 138.2   2.0  -310   119  3.9
2014 101 18 2465 51 52  58  34   7.7   7.5 -79.3 117.5  -0.6   1.2  -7.4   4.3  -6.1   0.1   1.4   0.9   1.1   0.3   49312.   4.7  355.  -2.3   1.1 0.048  1.18   10235.   0.2    3.   0.9   0.3 0.003   2.17   0.59   5.0 17  61   -17  405 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   6 138.2   2.4  -259   146  4.1
2014 101 19 2465 51 52  60  36   7.8   7.6 -76.0 112.8  -0.7   1.7  -7.4   5.0  -5.7   0.1   1.3   0.5   1.1   0.4   46585.   5.3  350.  -1.2   2.1 0.054  1.32    5532.   0.3    4.   1.4   0.9 0.004   2.00   0.63   5.2 17  61   -24  598 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1   6 138.2   3.0  -369   230  4.2
2014 101 20 2465 51 52  62  38   8.3   8.2 -74.5 149.3  -1.9   1.1  -7.9   4.9  -6.3   0.1   1.4   0.9   0.9   0.4   36962.   5.4  356.  -1.6   1.7 0.049  1.37    4340.   0.3    7.   1.0   0.5 0.005   2.24   0.54   5.0 17  61   -31  702 999999.99 99999.99 99999.99     0.11     0.06     0.05 -1   6 138.2   3.4  -416   286  4.1
2014 101 21 2465 51 52  59  36   8.7   8.6 -73.7 145.9  -2.0   1.4  -8.3   5.5  -6.4   0.1   0.8   0.6   0.5   0.2   31485.   5.8  358.  -1.2   1.2 0.044  1.46    2861.   0.3    3.   0.5   0.3 0.003   2.29   0.51   5.0 37  61   -34  584 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  22 138.2   3.3  -376   208  4.1
2014 101 22 2465 51 52  58  33   9.0   8.9 -71.5 200.1  -2.7  -1.0  -8.5   3.6  -7.8   0.1   1.4   0.5   1.3   0.2   26655.   5.6  355.  -2.7   0.8 0.043  1.38    1468.   0.3    3.   1.1   0.2 0.004   2.77   0.45   4.7 37  61   -41  542 999999.99 99999.99 99999.99     0.14     0.06     0.04 -1  22 138.2   3.0  -338   204  4.0
2014 101 23 2465 51 52  61  36   8.7   8.4 -65.7 197.8  -3.3  -1.1  -7.6   3.0  -7.1   0.1   2.2   0.6   2.1   0.4   32210.   6.7  357.  -1.8   2.3 0.044  1.68    3534.   0.6    4.   2.2   0.5 0.004   2.53   0.59   5.3 37  61   -51  524 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1  22 138.2   3.2  -341   183  4.3
