2016   1 11 2488 51 52  57  24   9.5   9.0  31.6 293.9   3.1  -7.0   4.7  -6.5   5.4   0.9   3.2   2.7   1.0   1.4  110336.   0.9  426.   1.7  -6.4 0.106  0.39   80542.   0.6   10.   1.8   2.0 0.042  -2.30   0.10   2.1 33  37   -59  186 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1  18  95.1   0.4   -59   128  2.0
2016   1 12 2488 51 52  55  21   9.2   8.4  42.5 281.7   1.3  -6.1   5.7  -5.6   6.2   0.6   3.7   1.6   1.4   3.1  126141.   1.6  411.   2.3  -7.0 0.061  0.56   78571.   0.5    9.   1.6   2.0 0.022  -2.55   0.20   2.8 17  37   -50   99 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   6  95.1   0.3   -19    80  2.6
2016   1 13 2488 51 52  57  30   9.6   9.1  -5.3 306.3   5.4  -7.3  -0.8  -7.3  -0.4   0.3   3.0   0.8   0.5   2.9  141200.   1.2  414.   1.9  -3.1 0.056  0.42  223753.   0.2   12.   2.1   1.7 0.029   0.17   0.15   2.4 17  37   -49   94 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   6  95.1   1.2   -56    39  2.2
2016   1 14 2488 51 52  61  37   9.1   8.9  -4.5 317.1   6.5  -6.1  -0.7  -6.1  -0.6   0.1   1.9   1.1   0.7   1.4   39727.   1.0  408.   0.3  -2.5 0.053  0.34   26496.   0.3    7.   0.7   1.1 0.027   0.24   0.08   2.2 17  37   -46  217 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   6  95.1   0.8  -170    47  2.2
2016   1 15 2488 51 52  60  31   9.1   9.1  -6.3 322.4   7.1  -5.5  -1.0  -5.5  -1.1   0.1   1.0   0.4   0.5   0.7   41212.   1.6  418.   0.4  -3.3 0.031  0.52   23266.   0.3    6.   0.7   0.6 0.004   0.46   0.14   2.9 10  37   -42  155 999999.99 99999.99 99999.99     0.13     0.07     0.06 -1   4  95.1   1.3   -87    68  2.7
2016   1 16 2488 51 52  54  29   8.9   8.8   6.8 320.7   6.8  -5.6   1.0  -5.7   0.7   0.2   0.9   0.3   0.3   0.8   53605.   1.8  422.   0.2  -2.7 0.030  0.60   19726.   0.3    7.   1.1   0.6 0.004  -0.30   0.17   3.2 10  37   -39   68 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   4  95.1   0.7   -38    29  3.0
2016   1 17 2488 51 52  56  31   8.2   8.0  -3.0 310.7   5.2  -6.1  -0.4  -6.0  -1.1   0.1   1.4   0.6   0.4   1.2   23109.   1.8  414.  -1.7  -2.9 0.024  0.56   10562.   0.3   11.   1.4   2.5 0.003   0.46   0.17   3.4 10  37   -36   75 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   4  95.1   1.0   -44    30  3.2
2016   1 18 2488 51 52  59  36   8.0   8.0   0.8 315.5   5.7  -5.6   0.1  -5.6  -0.7   0.1   0.7   0.3   0.4   0.4   17461.   1.7  409.  -2.0  -1.7 0.023  0.52    5163.   0.4    6.   0.7   1.0 0.004   0.29   0.16   3.3 20  37   -37  169 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   7  95.1   0.8  -148    21  3.1
2016   1 19 2488 51 52  63  38   7.2   7.0  -1.2 318.5   5.3  -4.7  -0.2  -4.6  -1.1   0.5   1.4   0.8   0.7   0.9   38143.   3.3  423.  -1.4  -0.1 0.029  1.10   15329.   1.4   10.   0.9   0.7 0.005   0.47   0.44   5.3 20  37   -36  106 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   7  95.1   0.8   -73    33  4.5
2016   1 20 2488 51 52  61  37   5.6   5.3  -0.1 326.8   4.4  -2.9   0.0  -2.8  -0.6   1.1   2.0   1.0   1.5   0.9   54106.   6.9  429.  -0.4  -0.2 0.031  2.38   23197.   1.2   12.   1.3   0.5 0.004   0.26   1.67  10.1 20  37   -33   92 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   7  95.1   0.7   -58    34  6.4
2016   1 21 2488 51 52  58  33   4.9   4.5   1.1   2.3   4.5   0.2   0.1   0.2   0.1   0.6   1.8   0.7   1.3   1.1   76496.   8.8  445.   0.9   0.7 0.026  3.21    9558.   1.1    6.   0.5   0.7 0.003  -0.04   3.12  13.5 17  37   -27   89 999999.99 99999.99 99999.99     0.15     0.09     0.06 -1   6  95.1   0.5   -38    51  7.0
2016   1 22 2488 51 52  59  36   5.4   5.4  16.8 326.2   4.3  -2.9   1.6  -3.2   0.8   0.9   1.2   1.0   0.5   0.5   74792.   6.9  435.   0.8   1.5 0.024  2.39   10692.   0.7    5.   0.3   0.3 0.005  -0.35   2.00  10.6 17  37   -29   49 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1   6  95.1   0.1   -29    20  6.4
2016   1 23 2488 51 52  61  37   7.8   7.5  16.2 295.1   3.1  -6.5   2.1  -6.8   0.3   0.8   2.1   1.3   1.6   0.5   52124.   3.5  438.  -0.1   1.3 0.024  1.23   19230.   1.7    6.   1.4   0.8 0.004  -0.13   0.43   5.3 17  37   -32   50 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   6  95.1   0.1   -39    11  4.5
2016   2  0 2488 51 52  60  35   6.8   6.8  17.1 305.8   3.8  -5.3   2.0  -5.6   0.6   1.2   1.4   0.7   1.2   0.3   58399.   5.9  435.   0.9   0.7 0.027  2.07    6567.   2.8    5.   0.6   0.5 0.004  -0.26   0.99   7.8 30  40   -30   52 999999.99 99999.99 99999.99     0.69     0.36     0.11 -1  15  96.6   0.0   -32    21  5.7
2016   2  1 2488 51 52  60  36   4.3   2.2   2.9 324.6   1.8  -1.3   0.1  -1.3  -0.2   2.7   4.4   3.0   2.8   1.7   69279.  11.4  446.  -0.4   2.4 0.031  4.26   14864.   3.6   10.   1.2   0.8 0.005   0.09   5.07  17.5 30  40   -23  144 999999.99 99999.99 99999.99     3.58     0.56     0.12 -1  15  96.6   1.0   -79    65  7.6
2016   2  2 2488 51 52  61  37   9.8   9.7  -6.5 308.4   6.0  -7.6  -1.1  -7.2  -2.6   0.1   1.5   0.6   0.6   1.3   18546.   1.8  439.  -2.5   1.4 0.043  0.68    2308.   0.2    5.   0.4   1.5 0.006   1.14   0.11   3.0 30  40   -34   67 999999.99 99999.99 99999.99     2.66     0.37     0.10 -1  15  96.6   1.0   -35    32  2.9
2016   2  3 2488 51 52  59  34   9.6   9.6   8.2 302.2   5.1  -8.0   1.4  -8.1   0.1   0.2   0.8   0.3   0.2   0.8   19978.   1.6  443.  -2.6   2.6 0.050  0.63    4699.   0.2    5.   0.3   1.1 0.005  -0.04   0.11   2.9 23  40   -33   85 999999.99 99999.99 99999.99     3.40     0.61     0.14 -1   9  96.6   0.3   -17    67  2.8
2016   2  4 2488 51 52  55  32   9.2   8.4   3.6 344.5   8.1  -2.2   0.5  -2.2   0.3   0.1   3.7   1.7   3.2   0.9   26298.   2.6  414.  -1.6   1.8 0.043  0.87    8935.   0.8   15.   0.9   0.7 0.014  -0.12   0.20   3.6 23  40   -29   64 999999.99 99999.99 99999.99     7.10     0.66     0.15 -1   9  96.6  -0.3   -10    54  3.4
2016   2  5 2488 51 52  67  41   8.7   8.1  -9.1 329.5   6.9  -4.1  -1.3  -4.0  -1.5   0.6   3.0   1.5   2.4   1.0   33535.   4.2  430.  -1.8   1.1 0.038  1.49   10960.   2.2   24.   1.5   1.2 0.014   0.65   0.37   5.1 23  40   -25  106 999999.99 99999.99 99999.99     7.24     0.53     0.12 -1   9  96.6   0.2   -14    92  4.4
2016   2  6 2488 51 52  59  36   7.4   7.3 -14.3 309.5   4.5  -5.4  -1.8  -5.4  -1.8   0.3   1.4   0.3   0.5   1.2   32592.   8.0  456.  -0.1   0.7 0.022  3.02    4817.   1.8    3.   0.4   1.2 0.003   0.82   0.98   8.7 30  40   -16  135 999999.99 99999.99 99999.99     6.39     0.55     0.13 -1  15  96.6   0.8   -17   118  6.4
2016   2  7 2488 51 52  62  35   6.3   5.4   1.7 301.0   2.8  -4.6   0.2  -4.6   0.4   1.5   3.5   1.6   1.2   2.9   48708.   7.7  462.  -0.4  -0.8 0.028  3.05   15032.   3.5   10.   1.6   1.2 0.004  -0.18   1.43  10.2 30  40   -17  133 999999.99 99999.99 99999.99     8.01     0.56     0.12 -1  15  96.6   0.6   -35    98  6.8
2016   2  8 2488 51 52  59  35   5.6   5.2 -18.7 299.9   2.4  -4.2  -1.7  -4.3  -1.4   1.3   2.4   0.9   0.8   2.0   71889.   8.5  467.   0.3  -0.5 0.030  3.47   12889.   2.6    5.   0.6   0.7 0.006   0.65   2.26  12.2 30  40   -16  113 999999.99 99999.99 99999.99     5.62     0.44     0.11 -1  15  96.6   0.5   -32    81  7.1
2016   2  9 2488 51 52  59  36   5.8   5.6 -26.9 312.7   3.4  -3.6  -2.5  -3.8  -2.2   0.7   1.6   0.9   0.9   0.9   46517.   9.7  469.   0.7  -0.7 0.034  4.05    7926.   2.1    4.   0.8   0.8 0.007   1.03   2.10  12.6 23  40   -17  194 999999.99 99999.99 99999.99     5.69     0.36     0.10 -1   9  96.6   0.8   -94   100  7.5
2016   2 10 2488 51 52  63  38   4.9   4.5  -2.6 309.3   2.9  -3.5  -0.2  -3.5   0.1   0.8   1.9   0.8   0.8   1.6   60446.  11.0  473.   0.4  -1.0 0.036  4.70   16444.   2.0    9.   0.9   0.5 0.005  -0.05   3.60  16.0 23  40   -15  383 999999.99 99999.99 99999.99     5.59     0.34     0.09 -1   9  96.6   1.4  -208   175  7.9
2016   2 11 2488 51 52  59  36   3.4   1.0  68.7 123.0  -0.2   0.3   0.9   0.4   0.9   0.7   3.3   1.7   1.8   2.2   93426.   8.5  488.   1.6  -0.6 0.034  3.84    5588.   0.5    3.   0.3   0.9 0.004  -0.44   6.78  20.9 23  40   -11  296 999999.99 99999.99 99999.99     4.05     0.33     0.10 -1   9  96.6   1.8  -176   120  8.0
2016   2 12 2488 51 52  54  26   5.5   4.0   9.7 270.3   0.0  -3.9   0.7  -3.8   1.0   1.1   3.9   1.3   1.7   3.2   90180.   7.6  490.   2.3  -0.7 0.031  3.43   10305.   1.0    3.   0.6   1.0 0.005  -0.49   2.28  12.3 23  40    -9  154 999999.99 99999.99 99999.99     2.95     0.25     0.08 -1   9  96.6   1.4   -66    88  7.1
2016   2 13 2488 51 52  58  34   4.5   3.0 -16.8 163.4  -2.7   0.8  -0.9   0.8  -0.9   1.1   3.6   2.3   1.6   2.2  104481.   7.0  482.   2.7  -0.3 0.043  3.18    7506.   1.2    6.   0.4   1.0 0.009   0.43   3.35  14.2 23  40   -13   93 999999.99 99999.99 99999.99     2.87     0.28     0.10 -1   9  96.6   0.8   -33    61  7.2
2016   2 14 2488 51 52  58  33   4.5   3.0  42.7 222.2  -1.6  -1.5   2.1  -1.5   2.1   0.4   3.3   1.8   1.6   2.3  112088.   7.0  477.   3.2  -2.0 0.050  3.19    5454.   0.3    9.   0.8   1.3 0.004  -1.00   3.46  14.0 23  40   -14   65 999999.99 99999.99 99999.99     2.74     0.25     0.08 -1   9  96.6   0.1   -20    45  7.0
2016   2 15 2488 51 52  61  37   5.5   5.1 -34.4 151.6  -3.7   2.0  -2.9   2.1  -2.8   0.4   2.0   0.9   1.3   1.2   91818.   6.1  476.   0.9   0.1 0.049  2.76    5765.   0.2    3.   0.7   0.8 0.005   1.33   1.85  10.7 17  40   -17  155 999999.99 99999.99 99999.99     2.64     0.23     0.08 -1   6  96.6   1.1  -130    26  6.6
2016   2 16 2488 51 52  59  37   5.6   5.2  -4.8 181.7  -5.2  -0.2  -0.4  -0.2  -0.4   0.2   1.9   0.3   1.5   1.1   94669.   5.9  473.   0.9  -0.7 0.052  2.66   12137.   0.3    2.   0.5   0.5 0.005   0.19   1.75  10.3 17  40   -21  171 999999.99 99999.99 99999.99     2.48     0.21     0.07 -1   6  96.6   0.5  -141    30  6.5
2016   2 17 2488 51 52  60  35   5.8   5.5   9.0 181.3  -5.4  -0.1   0.9  -0.2   0.9   0.1   1.6   0.4   1.5   0.5  106371.   5.5  468.   0.9  -1.6 0.052  2.43   15734.   0.4    4.   1.1   0.4 0.002  -0.42   1.60   9.5 17  40   -21  124 999999.99 99999.99 99999.99     2.23     0.19     0.07 -1   6  96.6   0.5   -94    29  6.1
2016   2 18 2488 51 52  59  36   5.8   5.4   5.4 148.7  -4.6   2.8   0.5   2.7   0.9   0.1   1.9   0.8   0.9   1.5   93904.   5.7  466.  -0.9  -1.5 0.060  2.56    7695.   0.3    5.   0.9   1.3 0.006  -0.42   1.57   9.6 17  40   -17   93 999999.99 99999.99 99999.99     1.96     0.16     0.06 -1   6  96.6   0.6   -49    44  6.3
2016   2 19 2488 51 52  60  34   5.7   5.1   4.4 163.4  -4.9   1.5   0.4   1.4   0.7   0.1   2.4   0.7   0.8   2.2  100646.   5.4  460.   0.3  -2.4 0.067  2.42   11642.   0.3    5.   0.6   1.8 0.007  -0.32   1.58   9.4 17  40   -17   83 999999.99 99999.99 99999.99     1.58     0.15     0.06 -1   6  96.6   0.3   -29    53  6.1
2016   2 20 2488 51 52  60  36   5.8   5.2   6.3 161.9  -4.9   1.6   0.6   1.4   1.0   0.1   2.3   0.8   1.5   1.6   96212.   5.5  459.   0.2  -2.9 0.068  2.46   13301.   0.3    6.   1.3   1.4 0.009  -0.46   1.53   9.3 17  40   -18   98 999999.99 99999.99 99999.99     1.48     0.15     0.06 -1   6  96.6   0.3   -51    47  6.1
2016   2 21 2488 51 52  60  36   6.2   5.9  19.3 177.8  -5.6   0.2   2.0  -0.3   2.0   0.2   1.8   0.4   1.3   1.2   99902.   6.0  456.   1.2  -4.8 0.066  2.63    9571.   0.3    3.   1.5   1.3 0.005  -0.91   1.48   9.0 13  40   -14   98 999999.99 99999.99 99999.99     1.20     0.16     0.07 -1   5  96.6   0.2   -44    55  6.0
2016   2 22 2488 51 52  59  36   6.7   6.5   7.4 169.1  -6.4   1.2   0.8   0.9   1.1   0.1   1.4   0.3   0.8   1.1  104793.   5.9  447.  -0.1  -4.1 0.067  2.50    8670.   0.3    5.   1.0   1.4 0.004  -0.49   1.27   8.1 13  40   -11   55 999999.99 99999.99 99999.99     0.95     0.15     0.07 -1   5  96.6  -0.1   -14    41  5.6
2016   2 23 2488 51 52  59  35   6.6   6.3  -1.6 168.2  -6.2   1.3  -0.2   1.3   0.2   0.2   1.8   0.7   0.6   1.5  102616.   5.7  445.   0.1  -3.2 0.072  2.43   14283.   0.4    6.   0.8   1.5 0.008  -0.09   1.26   8.0 13  40   -12   40 999999.99 99999.99 99999.99     0.89     0.15     0.07 -1   5  96.6   0.1   -16    24  5.6
2016   3  0 2488 51 52  60  32   6.6   6.3  -3.2 168.0  -6.1   1.3  -0.3   1.3   0.0   0.2   2.0   0.6   1.0   1.6   83818.   6.1  441.   0.4  -1.8 0.059  2.45    9996.   0.9    9.   0.7   1.2 0.011  -0.00   1.24   8.3  3  51   -15   35 999999.99 99999.99 99999.99     0.97     0.13     0.06 -1   2  98.5   0.1   -15    20  5.7
2016   3  1 2488 51 52  57  34   7.4   7.3  16.0 155.1  -6.3   2.9   2.0   2.3   2.6   0.2   1.3   0.3   0.5   1.1   71076.   6.3  448.  -0.4  -3.7 0.044  2.48   14635.   0.3    5.   0.6   0.8 0.006  -1.16   0.95   7.6  3  51   -12   34 999999.99 99999.99 99999.99     0.86     0.15     0.07 -1   2  98.5   0.3   -16    18  5.6
2016   3  2 2488 51 52  57  35   7.3   7.1   5.4 149.1  -6.1   3.6   0.7   3.4   1.4   0.2   1.5   0.5   0.6   1.3   67044.   6.9  434.  -1.8  -3.7 0.049  2.60    7874.   0.5    8.   0.7   0.8 0.010  -0.61   1.05   7.8  3  51   -12   24 999999.99 99999.99 99999.99     0.70     0.13     0.07 -1   2  98.5  -0.2   -12    12  5.7
2016   3  3 2488 51 52  62  36   8.1   8.0  13.3 161.9  -7.4   2.4   1.9   2.1   2.3   0.5   1.1   0.5   0.7   0.8   65265.   6.4  427.  -1.0  -4.8 0.047  2.32    5603.   0.5    4.   1.2   0.9 0.008  -0.98   0.79   6.7 17  51   -11   28 999999.99 99999.99 99999.99     0.68     0.11     0.06 -1   6  98.5  -0.1   -12    16  5.1
2016   3  4 2488 51 52  55  29   8.2   7.8  12.2 158.5  -7.1   2.8   1.6   2.6   1.9   0.5   2.7   1.2   1.2   2.1   83813.   5.2  444.  -0.4  -4.4 0.048  2.04   24946.   0.9   15.   0.8   2.3 0.017  -0.84   0.68   6.2 17  51   -10   26 999999.99 99999.99 99999.99     0.51     0.10     0.06 -1   6  98.5  -0.3   -14    13  4.9
2016   3  5 2488 51 52  58  32   6.9   4.7  -0.3 134.8  -3.3   3.3   0.0   3.3   0.2   0.5   5.0   2.2   2.0   4.0  115300.   5.3  463.   1.1  -4.3 0.062  2.37   13419.   0.7    7.   1.2   1.7 0.010  -0.09   1.13   7.7 17  51   -13   94 999999.99 99999.99 99999.99     0.37     0.09     0.05 -1   6  98.5   0.8   -43    51  5.5
2016   3  6 2488 51 52  57  32   6.8   5.0 -13.6 126.8  -2.9   3.9  -1.2   3.9  -1.2   0.2   4.5   3.2   1.7   2.7  114510.   4.9  466.  -0.2  -2.5 0.058  2.19   11846.   0.4   23.   1.3   2.8 0.006   0.56   1.07   7.6 20  51   -16  201 999999.99 99999.99 99999.99     0.41     0.09     0.05 -1   7  98.5   1.4  -152    50  5.5
2016   3  7 2488 51 52  61  37   6.5   5.7 -13.8 139.2  -4.2   3.6  -1.4   3.6  -1.5   0.2   3.2   1.5   1.8   2.1  107559.   4.7  449.   0.2  -2.4 0.058  1.95   12874.   0.4    8.   2.0   2.2 0.006   0.67   1.09   7.5 20  51   -14  175 999999.99 99999.99 99999.99     0.47     0.10     0.05 -1   7  98.5   1.9  -160    15  5.4
2016   3  8 2488 51 52  60  36   6.2   6.1   4.6 173.5  -6.1   0.7   0.5   0.7   0.5   0.1   0.9   0.1   0.7   0.5   88414.   4.2  450.   3.7  -3.8 0.042  1.66    9316.   0.2    2.   0.8   0.7 0.004  -0.23   0.99   7.4 20  51   -13   75 999999.99 99999.99 99999.99     0.28     0.08     0.06 -1   7  98.5   0.3   -50    26  5.5
2016   3  9 2488 51 52  59  36   6.0   6.0  -5.1 175.3  -5.9   0.5  -0.5   0.5  -0.5   0.1   0.6   0.1   0.4   0.4   68318.   4.0  447.   3.8  -2.2 0.040  1.55    6759.   0.1    2.   0.2   0.6 0.002   0.22   0.91   7.5  7  51   -12   47 999999.99 99999.99 99999.99     0.30     0.08     0.05 -1   3  98.5   0.1   -29    18  5.6
2016   3 10 2488 51 52  61  36   5.9   5.7   3.7 156.8  -5.2   2.2   0.4   2.2   0.2   0.1   1.7   0.6   1.1   1.2   67104.   3.8  443.   2.1  -2.7 0.046  1.47    6900.   0.2    4.   1.5   1.2 0.006  -0.09   0.89   7.3  7  51   -11   45 999999.99 99999.99 99999.99     0.29     0.09     0.05 -1   3  98.5   0.3   -25    19  5.5
2016   3 11 2488 51 52  61  37   6.0   5.7 -10.0 143.8  -4.5   3.3  -1.0   3.2  -1.3   0.2   1.8   0.7   0.8   1.5   64308.   4.1  451.   0.4  -1.1 0.042  1.63   11528.   0.4    8.   1.0   2.0 0.006   0.59   0.91   7.6  7  51    -9   83 999999.99 99999.99 99999.99     0.29     0.09     0.06 -1   3  98.5   0.4   -68    14  5.7
2016   3 12 2488 51 52  60  37   6.0   5.6   7.2 158.0  -5.1   2.1   0.7   2.1   0.6   0.1   2.3   0.6   0.9   2.0   64845.   4.0  455.   1.5  -2.7 0.042  1.62    8161.   0.3    4.   0.8   2.2 0.007  -0.27   0.89   7.6 13  51    -8  168 999999.99 99999.99 99999.99     0.31     0.10     0.06 -1   5  98.5   0.7  -136    32  5.7
2016   3 13 2488 51 52  59  36   5.3   5.1  13.9 161.7  -4.7   1.5   1.2   1.6   1.1   0.3   1.3   0.3   1.2   0.6   85466.   4.1  462.   1.9  -2.4 0.070  1.87   17302.   0.3    5.   1.3   0.6 0.014  -0.51   1.30   8.8 13  51    -9   76 999999.99 99999.99 99999.99     0.20     0.07     0.05 -1   5  98.5   0.1   -54    22  6.1
2016   3 14 2488 51 52  61  37   4.7   4.2 -15.7 141.3  -3.2   2.6  -1.1   2.6  -1.1   0.3   1.9   1.3   1.0   0.9   79700.   4.8  471.   1.5  -0.5 0.071  2.28    3811.   0.6    7.   0.7   0.7 0.007   0.52   1.88  11.0 13  51    -5   58 999999.99 99999.99 99999.99     0.22     0.08     0.05 -1   5  98.5   0.6   -46    12  6.8
2016   3 15 2488 51 52  61  36   4.8   3.9 -10.1  83.5   0.4   3.9  -0.7   3.9  -0.6   0.3   2.6   1.7   0.9   1.7   74068.   5.4  486.   0.4  -1.0 0.068  2.71    7632.   0.3    7.   0.6   1.1 0.004   0.29   1.97  11.8 23  51    -5  152 999999.99 99999.99 99999.99     0.22     0.08     0.05 -1   9  98.5   0.9  -143     8  7.2
2016   3 16 2488 51 52  60  37   4.6   3.8 -10.8 126.8  -2.2   3.0  -0.7   3.0  -0.5   0.3   2.4   0.8   0.9   2.0   78566.   5.8  468.   1.4  -0.9 0.070  2.72    4475.   0.2    4.   0.6   1.2 0.005   0.23   2.36  12.3 23  51    -4  287 999999.99 99999.99 99999.99     0.19     0.08     0.05 -1   9  98.5   1.4  -253    34  7.0
2016   3 17 2488 51 52  58  30   4.2   3.0  -7.9 121.4  -1.6   2.6  -0.4   2.6  -0.1   0.5   2.8   1.0   0.8   2.4   79240.   5.4  466.   1.6  -1.8 0.070  2.51    7467.   0.3    5.   0.7   1.6 0.006   0.05   2.64  12.9 23  51    -6  338 999999.99 99999.99 99999.99     0.23     0.08     0.05 -1   9  98.5   1.0  -266    72  7.1
2016   3 18 2488 51 52  62  38   4.5   3.6 -12.2  72.5   1.1   3.4  -0.8   3.5  -0.2   0.4   2.5   1.7   0.7   1.7   67416.   4.9  479.   0.5  -1.2 0.068  2.39    8443.   0.3   11.   0.5   1.4 0.006   0.10   1.97  11.8 17  51    -5  163 999999.99 99999.99 99999.99     0.19     0.08     0.05 -1   6  98.5   1.2  -136    27  7.2
2016   3 19 2488 51 52  60  35   4.5   3.8 -25.3  61.7   1.6   3.0  -1.6   3.3  -1.0   0.2   2.3   1.5   1.0   1.4   64803.   4.6  480.   0.8  -0.5 0.065  2.23    7544.   0.3   10.   0.7   1.1 0.006   0.48   1.83  11.4 17  51    -9  113 999999.99 99999.99 99999.99     0.24     0.09     0.05 -1   6  98.5   1.2   -89    24  7.1
2016   3 20 2488 51 52  60  37   4.3   4.1 -33.3  36.7   2.7   2.0  -2.2   2.5  -1.7   0.1   1.3   0.9   0.6   0.7   59805.   4.3  484.   1.2   0.1 0.069  2.15    3926.   0.3    6.   0.5   0.6 0.004   0.82   1.82  11.7 17  51   -13  109 999999.99 99999.99 99999.99     0.23     0.08     0.05 -1   6  98.5   1.0   -80    29  7.3
2016   3 21 2488 51 52  58  35   3.6   2.2 -29.0  79.1   0.4   1.9  -1.1   2.1  -0.6   0.3   2.7   1.9   1.0   1.5   81950.   4.4  467.   1.8  -1.2 0.062  2.00   10382.   0.3   11.   0.5   1.1 0.006   0.28   2.97  13.6 27  51   -16  215 999999.99 99999.99 99999.99     0.24     0.08     0.05 -1  12  98.5   1.5  -158    57  7.2
