2015  31 16 2476 51 71   1  15   4.0   4.0 -30.5 273.5   0.2  -3.4  -2.0  -2.8  -2.8   0.0   0.0   0.0   0.0   0.0  101646. 999.9  406.   0.4   3.3 9.999 99.99    9702. 999.9    2.   0.5   0.4 9.999   1.14 999.99 999.9 23 138   -11  248 999999.99 99999.99 99999.99     0.29     0.09     0.06 -1   9 149.0   1.3  -201    47 99.9
2015  31 17 2476 51 52  60  37   5.5   5.2  -3.7 323.5   4.2  -3.1  -0.3  -2.9  -1.2   0.6   1.6   1.3   0.6   0.7   86563.   6.2  421.  -0.2  -5.1 0.057  2.25    7279.   0.5    3.   0.4   0.4 0.005   0.51   1.83   9.5 23 138   -11  382 999999.99 99999.99 99999.99     0.28     0.08     0.05 -1   9 149.0   2.1  -293    89  5.9
2015  31 18 2476 51 52  59  36   5.6   5.5  -2.9 323.1   4.4  -3.3  -0.3  -3.0  -1.4   0.6   1.0   0.8   0.3   0.4   87351.   7.0  415.  -0.0  -5.4 0.060  2.50    6005.   0.8    3.   0.3   0.3 0.003   0.58   2.00   9.8 23 138   -14  352 999999.99 99999.99 99999.99     0.34     0.09     0.05 -1   9 149.0   1.7  -184   168  5.9
2015  31 19 2476 51 52  58  34   5.9   5.9  -6.4 305.9   3.4  -4.7  -0.7  -4.1  -2.4   0.8   1.0   0.4   0.8   0.4   78328.   8.1  403.  -1.1  -6.0 0.052  2.65    8425.   0.4    4.   0.8   0.3 0.006   0.97   2.00   9.7 23 138   -14  205 999999.99 99999.99 99999.99     0.34     0.08     0.04 -1   9 149.0   1.2  -108    97  5.9
2015  31 20 2476 51 52  63  37   5.3   3.0 -40.1 295.7   1.0  -2.1  -1.9  -1.2  -2.6   1.1   4.5   3.2   2.8   1.5   76776.  10.1  404.  -1.5  -6.9 0.056  3.37    9594.   1.1    4.   0.6   0.5 0.005   1.05   3.07  12.1 23 138    -9  232 999999.99 99999.99 99999.99     0.32     0.09     0.06 -1   9 149.0   1.9  -140    92  6.3
2015  31 21 2476 51 52  56  36   7.7   5.4 -14.5 320.0   4.0  -3.4  -1.3  -2.5  -2.6   1.2   5.5   4.1   3.6   1.0   63218.  13.5  402.  -2.6  -8.1 0.044  4.28   19742.   2.4    8.   1.2   0.9 0.009   1.05   1.81   9.6 37 138    -9  303 999999.99 99999.99 99999.99     0.28     0.07     0.05 -1  22 149.0   2.6  -186   118  6.0
2015  31 22 2476 51 52  60  36   8.1   7.6  -6.4 323.0   6.0  -4.5  -0.8  -3.7  -2.7   0.6   2.8   0.7   1.5   2.3   65093.  16.9  395.  -3.7  -6.7 0.041  5.13    6999.   1.4    4.   0.7   0.8 0.008   1.07   2.07  10.0 37 138   -15  372 999999.99 99999.99 99999.99     0.33     0.07     0.05 -1  22 149.0   2.5  -243   128  6.0
2015  31 23 2476 51 52  62  36   7.8   6.0 -59.6  27.6   2.7   1.4  -5.1   3.5  -4.0   1.3   5.0   2.4   4.1   1.7   72358.  20.5  405.  -4.1  -7.6 0.051  6.76    9276.   3.4    5.   1.9   0.5 0.008   1.62   2.81  11.8 37 138   -11  492 999999.99 99999.99 99999.99     0.20     0.07     0.05 -1  22 149.0   3.2  -309   182  6.3
2015  32  0 2476 51 52  60  35  10.0   9.8 -11.4 114.2  -3.9   8.7  -1.9   8.7   2.1   1.4   2.5   1.1   1.6   1.6   64028.  18.2  404.  -4.8  -8.0 0.056  6.07   10492.   3.3    3.   0.9   0.4 0.009  -0.85   1.46   8.6 40 113   -11  413 999999.99 99999.99 99999.99     0.20     0.07     0.05 -1  27 137.6   2.0  -287   126  5.7
2015  32  1 2476 51 52  59  35  10.9   6.1 -40.2 340.0   4.4  -1.6  -4.0   0.2  -4.3   1.0   9.1   4.0   7.6   2.9   81546.  15.9  406.  -5.9  -6.1 0.074  5.67   21071.   1.6    5.   1.0   1.0 0.014   1.75   1.17   7.4 40 113   -12  288 999999.99 99999.99 99999.99     0.16     0.06     0.04 -1  27 137.6   2.2  -197    91  5.2
2015  32  2 2476 51 52  68  41   8.4   7.6  16.1 312.8   4.9  -5.3   2.1  -5.7  -0.1   0.9   3.4   1.9   1.5   2.4  166923.  10.4  441.  -2.1  -4.9 0.070  4.32   40906.   1.8   25.   2.4   1.6 0.013   0.04   1.81   8.5 40 113   -14  382 999999.99 99999.99 99999.99     0.15     0.06     0.04 -1  27 137.6   3.6  -253   128  5.3
2015  32  3 2476 51 52  58  34   4.5   2.1  50.1 255.9  -0.3  -1.3   1.6  -1.8   1.0   1.7   4.2   3.1   2.2   1.7  176625.  11.2  451.  -1.4  -3.8 0.075  4.95   15015.   0.9    8.   0.6   0.7 0.008  -0.45   7.02  16.8 27 113   -13  206 999999.99 99999.99 99999.99     0.15     0.06     0.05 -1  12 137.6   2.2   -58   149  6.3
2015  32  4 2476 51 52  61  37   8.1   8.0  15.0 165.0  -7.4   2.0   2.1   1.3   2.6   1.8   2.4   1.8   1.2   1.0  162092.   8.0  473.   0.5  -3.3 0.079  3.93   30960.   1.7   12.   0.8   0.4 0.011  -1.23   1.47   8.3 27 113   -11   79 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  12 137.6   0.9   -12    68  5.5
2015  32  5 2476 51 52  60  36  11.2  11.2   2.8 160.4 -10.5   3.7   0.6   3.4   1.5   0.1   1.1   0.3   0.6   0.8   69926.   7.2  468.   1.0  -2.3 0.065  3.32   10921.   0.5    2.   0.5   0.4 0.004  -0.70   0.47   5.6 27 113   -11   28 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  12 137.6   0.3     3    31  4.7
2015  32  6 2476 51 52  62  38  12.4   1.7  28.5 207.4  -1.3  -0.7   0.8  -0.9   0.6   2.3  12.5   9.5   7.7   2.4  124319.  10.9  486.  -1.2  -1.0 0.070  5.50   45224.   2.4   15.   1.4   0.9 0.016  -0.29   0.75   6.5 30 113    -5  104 999999.99 99999.99 99999.99     0.15     0.07     0.06 -1  15 137.6   1.6   -28    76  5.0
2015  32  7 2476 51 52  50  25  12.7  12.5  11.1 322.5   9.7  -7.5   2.4  -7.8   1.1   0.6   2.1   0.9   1.6   1.1  181712.  14.5  493.  -1.5   0.3 0.071  7.56   17042.   1.0    4.   0.6   0.6 0.005  -0.54   1.16   7.4 30 113    -5  117 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1  15 137.6   0.6   -47    70  5.2
2015  32  8 2476 51 52  55  32  11.6  10.5  45.7 345.3   7.1  -1.9   7.5  -2.9   7.2   1.0   4.8   2.5   3.4   2.3  189966.  14.4  491.  -1.6   1.1 0.081  7.68   15813.   1.1    5.   0.9   0.6 0.008  -3.54   1.42   8.0 30 113    -4   94 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1  15 137.6   0.4   -20    74  5.4
2015  32  9 2476 51 52  60  32  13.0   4.8   2.7 329.2   4.2  -2.5   0.2  -2.5  -0.1   2.0  12.1   8.7   7.5   3.8  176080.  10.6  486.  -2.7  -0.4 0.074  5.42   36709.   2.0   17.   2.4   2.1 0.010   0.05   0.79   6.1 20 113    -4  136 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1   7 137.6   0.6   -45    90  4.7
2015  32 10 2476 51 52  55  26  11.9  11.7  14.2 149.7  -9.8   5.7   2.9   5.4   3.5   0.8   2.4   1.0   0.9   2.0  160225.   8.2  538.   1.6  -0.7 0.047  4.71   30332.   0.9    7.   0.4   1.0 0.009  -1.88   0.70   6.5 20 113   -10  162 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1   7 137.6   0.6   -35   127  5.1
2015  32 11 2476 51 52  58  32   6.6   4.4  22.8 158.3  -3.7   1.5   1.7   1.3   1.9   1.6   5.0   3.4   1.3   3.5  265216.   7.7  544.   1.4  -0.7 0.048  4.54   46610.   1.1   11.   0.4   0.7 0.008  -1.03   2.89  11.4 20 113    -8  133 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   7 137.6   0.2   -43    90  6.1
2015  32 12 2476 51 52  59  36   6.8   4.5  40.3   6.4   3.4   0.4   2.9   0.0   2.9   1.8   5.2   2.5   2.8   3.7  251275.   7.7  546.   1.3   0.9 0.052  4.63   29507.   0.9    7.   0.6   0.8 0.012  -1.58   2.63  11.1 20 113    -6  115 999999.99 99999.99 99999.99     0.14     0.06     0.05 -1   7 137.6   0.4   -58    57  6.2
2015  32 13 2476 51 52  60  35   6.6   3.8  71.9   4.2   1.2   0.1   3.6  -0.4   3.6   2.1   5.7   3.5   3.8   2.4  260364.   6.4  563.   1.2  -0.9 0.069  4.32   30043.   1.0    8.   0.9   0.7 0.013  -2.03   2.38  10.8 20 113    -3   91 999999.99 99999.99 99999.99     0.13     0.06     0.04 -1   7 137.6   0.2   -52    39  6.2
2015  32 14 2476 51 52  62  38   6.3   5.9  28.8 174.2  -5.2   0.5   2.9   0.0   2.9   0.6   2.2   0.8   1.8   1.0  198147.   6.9  587.   1.1  -0.8 0.050  4.76   29217.   0.8    7.   0.5   0.6 0.005  -1.70   2.36  12.2 20 113     0  135 999999.99 99999.99 99999.99     0.13     0.06     0.05 -1   7 137.6   0.6   -99    37  7.0
2015  32 15 2476 51 52  57  33   5.1   3.8  17.4 199.3  -3.4  -1.2   1.1  -1.4   0.8   1.5   3.5   2.5   1.3   2.1  183299.   8.1  580.   1.8  -1.0 0.049  5.44   22410.   1.5   10.   0.4   0.9 0.005  -0.46   4.04  16.2 30 113     0   98 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1  15 137.6   1.1   -68    30  7.6
2015  32 16 2476 51 52  60  36   7.8   7.0  15.2 146.3  -5.7   3.8   1.8   3.2   2.7   1.5   3.5   2.1   2.1   2.0  216835.   9.0  588.   2.7  -1.6 0.047  6.17   34571.   1.2    6.   0.5   0.5 0.006  -1.59   2.12  11.3 30 113    -3  215 999999.99 99999.99 99999.99     0.14     0.06     0.05 -1  15 137.6   0.7  -144    71  6.7
2015  32 17 2476 51 52  60  37   7.0   6.0 -23.2 141.4  -4.3   3.4  -2.4   4.0  -1.3   2.6   4.4   3.5   2.3   1.2  276079.   8.5  580.   3.5   0.9 0.050  5.73   69815.   1.8    8.   0.7   0.5 0.007   0.75   2.92  12.1 30 113    -2  441 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1  15 137.6   1.4  -370    71  6.4
2015  32 18 2476 51 52  62  39   8.5   5.7  32.1 354.8   4.8  -0.4   3.0  -1.4   2.7   2.0   6.5   3.9   3.9   3.5  367032.   6.2  608.   3.1  -1.4 0.078  5.02   51666.   1.0   24.   0.9   2.3 0.021  -1.64   1.77   8.9 43 113   -11  317 999999.99 99999.99 99999.99     0.13     0.06     0.04 -1  32 137.6   0.6  -245    71  5.6
2015  32 19 2476 51 52  63  36   9.0   7.3 -22.7 333.1   6.0  -3.0  -2.8  -1.7  -3.7   0.5   5.0   2.1   1.9   4.1  415271.   5.9  667.   4.6  -3.6 0.070  5.61   49555.   0.8   17.   1.2   2.0 0.011   2.47   1.65   9.0 43 113    -6  150 999999.99 99999.99 99999.99     0.13     0.06     0.05 -1  32 137.6   0.1   -84    66  5.8
2015  32 20 2476 51 52  60  37   9.3   7.2  20.2 336.4   6.2  -2.7   2.5  -3.5   1.2   0.3   5.4   1.8   1.7   4.8  431547.   6.4  660.   6.5   0.3 0.072  6.00   52628.   0.6   13.   1.1   2.5 0.013  -0.79   1.72   9.0 43 113    -3  370 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1  32 137.6   2.7  -290    79  5.7
2015  32 21 2476 51 52  58  35  10.6   8.9 -29.1 292.1   2.9  -7.2  -4.3  -4.6  -7.0   0.5   5.4   3.1   2.3   3.7  331197.   6.2  673.   3.4  -2.7 0.053  5.68   60822.   0.7   21.   1.4   2.0 0.007   4.71   1.05   7.9 50 113   -20  718 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1  48 137.6   4.2  -565   153  5.7
2015  32 22 2476 51 52  60  37  10.2   8.9  -7.7 336.8   8.1  -3.5  -1.2  -2.6  -2.6   0.6   4.8   2.2   2.5   3.6  341230.   6.1  642.   6.6  -1.5 0.062  5.24   40941.   0.6   16.   1.7   2.3 0.009   1.67   1.15   7.8 50 113   -28  422 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1  48 137.6   2.5  -312   110  5.5
2015  32 23 2476 51 52  58  35  11.3  10.6  -4.3 332.6   9.4  -4.9  -0.8  -4.0  -2.9   0.7   3.7   1.5   2.1   2.7  386042.   6.8  633.   6.4  -1.7 0.074  5.90   53211.   0.5   10.   1.2   1.5 0.018   1.84   1.14   7.3 50 113   -25  367 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  48 137.6   1.9  -229   138  5.2
2015  33  0 2476 51 52  61  35  13.6  11.9 -38.0 306.9   5.6  -7.5  -7.3  -3.5  -9.9   0.7   6.3   3.1   3.1   4.5  353849.   7.9  622.   5.4  -5.7 0.075  6.64   53023.   1.2   16.   1.3   2.4 0.022   6.16   0.86   6.4 50  93   -16  361 999999.99 99999.99 99999.99     0.14     0.06     0.05 -1  48 139.8   2.0  -126   236  4.9
2015  33  1 2476 51 52  58  35  13.9  12.6 -23.8 318.0   8.6  -7.7  -5.1  -4.8  -7.9   0.9   5.6   1.4   2.1   5.0  372688.   7.5  587.   4.9  -5.3 0.092  5.90   71116.   1.2   14.   2.2   3.8 0.014   4.64   0.81   5.8 50  93   -18  520 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1  48 139.8   4.3  -329   191  4.4
2015  33  2 2476 51 52  60  35  13.4  11.0 -14.5 306.5   6.3  -8.5  -2.7  -6.8  -5.8   1.7   7.3   3.4   4.8   4.4  441676.   8.9  596.   5.1  -4.6 0.084  7.05   99609.   1.9   21.   2.2   2.1 0.022   3.46   1.18   6.6 50  93   -25  529 999999.99 99999.99 99999.99     0.13     0.06     0.04 -1  48 139.8   5.7  -403   126  4.7
2015  33  3 2476 51 52  62  38  13.5  11.7   6.8 326.5   9.7  -6.4   1.4  -6.5  -1.0   1.0   6.5   1.4   3.7   5.1  403563.   9.2  601.   5.7  -4.0 0.075  7.21   56365.   1.1   14.   2.1   1.8 0.024   0.60   1.12   6.8 47  93   -30  417 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  39 139.8   2.8  -300   117  4.8
2015  33  4 2476 51 52  64  39  11.5  10.0   7.1 329.7   8.6  -5.0   1.2  -5.1  -0.4   2.2   5.7   2.1   2.4   4.7  392868.   9.5  633.   6.2  -5.2 0.035  7.25   98235.   2.0   23.   2.2   2.3 0.005   0.25   1.56   8.5 47  93   -28  541 999999.99 99999.99 99999.99     0.11     0.06     0.05 -1  39 139.8   4.7  -262   279  5.5
2015  33  5 2476 51 52  60  37   6.4   5.1 -35.2 329.7   3.6  -2.1  -3.0  -1.2  -3.4   0.3   3.6   1.2   3.1   1.4  214194.   4.7  695.   0.5  -5.3 0.031  4.26   11320.   0.3   10.   2.2   1.2 0.002   2.36   1.64  11.8 47  93   -37  495 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1  39 139.8   3.4  -248   247  7.6
2015  33  6 2476 51 52  59  36   6.7   5.9   8.4 314.3   4.1  -4.2   0.9  -4.3   0.0   0.1   2.8   1.1   1.2   2.3  213224.   4.6  683.  -1.2  -2.6 0.032  4.04   36406.   0.3    9.   0.7   1.9 0.002  -0.00   1.46  10.9 40  93   -46  417 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1  27 139.8   2.5  -212   205  7.3
2015  33  7 2476 51 52  59  36   6.7   5.6  -7.9 322.7   4.4  -3.3  -0.8  -3.1  -1.4   0.1   3.5   1.5   0.9   3.1  225670.   4.7  676.  -0.8  -3.8 0.031  4.03   20635.   0.3   17.   0.7   2.2 0.003   0.95   1.54  10.9 40  93   -38  588 999999.99 99999.99 99999.99     0.15     0.09     0.06 -1  27 139.8   3.7  -326   261  7.2
2015  33  8 2476 51 52  59  35   6.4   5.2 -27.6 304.9   2.7  -3.8  -2.4  -3.4  -2.9   0.3   3.5   1.8   2.1   2.1  220111.   4.6  687.  -0.6  -4.9 0.032  4.09   19504.   0.4   16.   1.5   1.6 0.004   1.99   1.63  11.5 40  93   -36  331 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  27 139.8   3.0  -120   212  7.4
2015  33  9 2476 51 52  60  37   6.8   6.2  14.8 356.2   6.0  -0.4   1.6  -0.6   1.5   0.3   2.4   0.7   1.7   1.6  232821.   3.7  658.   1.6  -2.2 0.038  3.08   29780.   0.3    9.   1.9   1.6 0.005  -0.99   1.20   9.3 37  93   -40  259 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1  22 139.8   1.6   -92   167  6.5
2015  33 10 2476 51 52  58  31   6.7   6.2   1.8  16.5   5.9   1.8   0.2   1.8   0.4   0.1   2.5   0.6   1.9   1.4  204106.   3.6  664.   3.2  -3.4 0.042  3.10   25822.   0.2   10.   2.1   1.7 0.003  -0.27   1.11   9.4 37  93   -38  353 999999.99 99999.99 99999.99     0.13     0.06     0.05 -1  22 139.8   1.4  -235   118  6.7
2015  33 11 2476 51 52  62  39   6.1   4.3 -33.2 340.7   3.4  -1.2  -2.4  -0.9  -2.5   0.2   4.1   2.2   2.6   2.3  205354.   3.6  683.   0.2  -4.3 0.038  3.23   20894.   0.3   23.   2.3   1.8 0.004   1.71   1.34  10.6 37  93   -29  411 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1  22 139.8   1.8  -317    95  7.2
2015  33 12 2476 51 52  59  35   5.8   3.5  -2.4   2.2   3.5   0.1  -0.1   0.1  -0.1   0.3   4.3   1.2   2.4   3.4  212374.   3.2  689.   1.7  -1.3 0.050  3.04   26096.   0.3   13.   2.0   3.2 0.006   0.07   1.35  10.6 30  93   -28  265 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1  15 139.8   0.9  -156   109  7.2
2015  33 13 2476 51 52  59  36   5.8   4.9  44.1 349.4   3.4  -0.6   3.4  -1.1   3.3   0.3   3.0   1.4   2.4   1.1  193848.   3.0  687.   1.3   1.8 0.048  2.82   20757.   0.3   12.   2.1   0.8 0.007  -2.27   1.20  10.3 30  93   -23  199 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  15 139.8   0.4  -139    60  7.2
2015  33 14 2476 51 52  54  28   5.3   3.9 -10.2  35.2   3.1   2.2  -0.7   2.3  -0.3   0.4   3.4   1.2   2.1   2.4  187927.   2.7  688.   2.9  -1.7 0.050  2.56   36184.   0.3   13.   2.0   2.2 0.006   0.21   1.26  10.7 30  93   -18  215 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1  15 139.8   1.4  -187    28  7.4
2015  33 15 2476 51 52  58  32   4.8   3.7  -4.0  10.7   3.6   0.7  -0.3   0.7  -0.1   0.1   2.8   1.2   2.0   1.6  210667.   2.8  679.   1.7  -0.8 0.054  2.62   22356.   0.2   13.   1.8   1.3 0.008   0.07   1.71  11.8 37  93   -21  523 999999.99 99999.99 99999.99     0.14     0.06     0.05 -1  22 139.8   2.8  -440    83  7.5
2015  33 16 2476 51 52  56  31   4.8   3.8 -19.9  20.7   3.4   1.3  -1.3   1.6  -0.9   0.1   2.6   1.1   1.8   1.4  205443.   2.7  681.   2.2  -2.2 0.051  2.52   33096.   0.2   14.   2.0   1.2 0.006   0.61   1.63  11.7 37  93   -30  710 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  22 139.8   3.4  -581   129  7.5
2015  33 17 2476 51 52  52  24   5.0   4.6 -27.7  17.3   3.9   1.2  -2.1   1.8  -1.6   0.3   1.8   1.0   1.0   1.1  208494.   2.7  670.   2.5  -2.3 0.048  2.41   25424.   0.2   16.   0.9   1.4 0.005   1.07   1.51  11.0 37  93   -31  375 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1  22 139.8   2.2  -285    90  7.2
2015  33 18 2476 51 52  54  29   5.1   3.6   1.6 325.4   3.0  -2.0   0.1  -1.9  -0.6   0.2   3.4   2.0   2.6   1.0  205940.   2.6  673.  -0.6  -0.1 0.048  2.34   31955.   0.3   23.   2.5   1.2 0.008   0.40   1.39  10.6 40  93   -27  401 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  27 139.8   2.9  -288   113  7.2
2015  33 19 2476 51 52  61  37   5.2   4.0  29.4   9.5   3.5   0.6   2.0  -0.2   2.1   0.3   3.0   1.1   2.1   1.9  192957.   2.7  665.   1.6   1.4 0.048  2.38   28581.   0.3   15.   2.1   2.1 0.006  -1.40   1.33  10.5 40  93   -26  546 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1  27 139.8   2.5  -399   147  7.2
2015  33 20 2476 51 52  58  32   5.3   4.8  21.9   5.8   4.5   0.5   1.8  -0.3   1.8   0.1   1.9   0.6   1.5   1.0  187491.   2.6  651.   2.4   2.1 0.054  2.24   21404.   0.2    9.   1.4   1.3 0.006  -1.17   1.22   9.9 40  93   -23  164 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  27 139.8   0.6   -80    84  6.9
2015  33 21 2476 51 52  61  37   5.2   4.5   1.6 351.1   4.5  -0.7   0.1  -0.7  -0.2   0.1   2.5   0.5   1.6   1.8  179610.   2.3  643.   0.6   0.1 0.050  1.91   28128.   0.2    9.   2.0   2.8 0.008   0.13   1.09   9.4 30  93   -23  178 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1  15 139.8   0.8  -108    70  6.7
2015  33 22 2476 51 52  58  35   5.2   4.8   1.4   2.6   4.8   0.2   0.1   0.1   0.2   0.2   1.8   0.3   1.6   0.7  186554.   2.3  640.   1.9  -0.2 0.045  1.86   37119.   0.2    9.   1.8   1.3 0.007  -0.13   1.11   9.3 30  93   -21  162 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  15 139.8   0.4  -110    52  6.7
2015  33 23 2476 51 52  62  37   5.3   4.6  12.1 320.4   3.5  -2.9   1.0  -3.0  -0.4   0.2   2.4   1.1   1.6   1.3  182785.   2.4  652.  -0.9   1.1 0.048  2.03   19243.   0.2   14.   1.8   1.3 0.005   0.26   1.11   9.5 30  93   -14  219 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  15 139.8   0.9  -168    52  6.8
2015  34  0 2476 51 52  60  35   5.7   4.9  -8.3 280.7   0.9  -4.8  -0.7  -4.0  -2.8   0.4   2.8   1.6   0.8   2.1  175254.   2.7  679.  -1.6  -1.1 0.044  2.44   16974.   0.2   13.   0.6   1.7 0.005   1.90   1.05   9.8 40  89   -14  468 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1  27 145.1   3.5  -396    72  7.1
2015  34  1 2476 51 52  59  35   5.3   4.8   3.4 299.7   2.4  -4.2   0.3  -3.9  -1.5   0.2   1.8   1.0   1.1   1.1  193341.   2.6  660.  -0.9  -0.7 0.051  2.28   19302.   0.2    9.   0.8   0.9 0.008   0.99   1.24  10.0 40  89   -16  430 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1  27 145.1   3.4  -295   135  7.0
2015  34  2 2476 51 52  61  37   4.8   3.6 -25.5 320.8   2.5  -2.1  -1.6  -1.3  -2.3   0.3   2.9   1.8   1.5   1.7  222716.   2.5  664.   0.6  -2.7 0.059  2.28   27038.   0.2   17.   1.1   1.5 0.006   1.53   1.58  10.9 40  89   -16  334 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  27 145.1   2.3  -120   214  7.1
2015  34  3 2476 51 52  58  35   4.8   3.9 -40.5 295.2   1.3  -2.7  -2.6  -1.6  -3.4   0.2   2.5   1.3   1.7   1.2  228340.   2.7  672.   0.5  -3.4 0.057  2.50   16294.   0.2   13.   1.4   1.1 0.006   2.28   1.74  11.5 40  89   -18  275 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  27 145.1   1.9  -161   114  7.3
2015  34  4 2476 51 52  59  36   4.5   3.8 -13.7 329.5   3.2  -1.9  -0.9  -1.5  -1.5   0.1   2.1   0.9   1.3   1.4  228421.   2.7  651.   2.0  -2.5 0.059  2.36   22984.   0.1   11.   1.3   1.4 0.006   0.98   1.98  11.9 40  89   -21  401 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  27 145.1   2.3  -265   135  7.2
2015  34  5 2476 51 52  62  36   4.5   3.5 -10.2 330.0   3.0  -1.7  -0.6  -1.5  -1.0   0.3   2.7   0.8   1.4   2.1  214815.   2.8  646.   2.1  -2.3 0.052  2.36   15764.   0.2    7.   1.1   1.7 0.005   0.65   1.97  12.0 40  89   -25  201 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  27 145.1   1.9   -88   113  7.3
2015  34  6 2476 51 52  57  35   4.0   2.3 -39.6 276.6   0.2  -1.7  -1.5  -1.3  -1.8   0.3   3.2   2.8   1.1   1.0  221723.   2.9  658.   2.4  -2.8 0.050  2.52   27502.   0.2   22.   1.0   0.6 0.006   1.18   2.64  14.0 27  89   -26  178 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1  12 145.1   1.4   -76   103  7.7
2015  34  7 2476 51 52  61  38   3.9   1.8  -5.4 291.7   0.7  -1.6  -0.2  -1.5  -0.5   0.4   3.4   3.1   1.1   0.8  213638.   2.8  648.   2.2  -2.1 0.047  2.33   23105.   0.2   23.   1.0   0.6 0.007   0.32   2.62  13.9 27  89   -24  204 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  12 145.1   1.4  -105   100  7.7
2015  34  8 2476 51 52  58  35   4.3   3.7  11.1 288.8   1.2  -3.5   0.7  -3.6   0.2   0.8   2.1   1.4   1.3   0.9  177843.   2.7  624.   0.6  -1.7 0.049  2.10   30475.   0.3   15.   1.1   0.8 0.006  -0.12   1.86  11.9 27  89   -24   86 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  12 145.1   0.7   -30    56  7.4
2015  34  9 2476 51 52  58  34   5.1   5.0   1.0 308.7   3.1  -3.9   0.1  -3.9  -0.4   0.1   1.0   0.6   0.5   0.7  143702.   2.6  596.   0.1  -2.0 0.050  1.85   11632.   0.2    8.   0.5   0.8 0.004   0.24   1.13   9.4 23  89   -22  100 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1   9 145.1   0.6   -45    55  6.7
2015  34 10 2476 51 52  58  34   5.5   4.9  10.5 329.3   4.2  -2.5   0.9  -2.6   0.6   0.2   2.3   1.3   1.1   1.5  141401.   2.3  573.   1.1  -0.7 0.052  1.52   17764.   0.2   17.   1.8   2.3 0.008  -0.34   0.85   7.9 23  89   -20  253 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   9 145.1   1.1  -119   134  6.0
2015  34 11 2476 51 52  59  36   5.2   4.9  22.1 348.8   4.5  -0.9   1.8  -1.1   1.7   0.2   1.4   0.5   1.1   0.9  142189.   2.4  565.   1.9   0.3 0.053  1.55   12958.   0.3    8.   1.3   1.4 0.010  -0.96   1.00   8.4 23  89   -19  119 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   9 145.1   0.6   -56    64  6.2
2015  34 12 2476 51 52  60  37   4.6   4.4  14.2 339.2   4.0  -1.5   1.1  -1.6   0.9   0.2   1.2   0.5   0.9   0.6  163364.   2.3  566.   0.7   0.1 0.062  1.54   25132.   0.2    6.   1.4   0.8 0.006  -0.51   1.32   9.3 27  89   -16   60 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1  12 145.1   0.3   -19    41  6.4
2015  34 13 2476 51 52  48  24   4.3   3.9 -10.7 351.3   3.8  -0.6  -0.7  -0.5  -0.8   0.1   1.6   0.2   1.3   0.9  137062.   2.0  565.   1.2  -2.1 0.063  1.33   18093.   0.1    6.   1.5   1.4 0.008   0.45   1.19   9.3 27  89   -17   66 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1  12 145.1   1.0   -37    29  6.5
