2019  41 10 2530 51 52  64  38   4.0   3.2  52.5 278.8   0.3  -1.9   2.5  -2.3   2.2   0.4   2.4   1.6   1.3   1.2  100178.   5.0  452.   1.0   0.4 0.010  1.77    6891.   0.2    8.   1.1   0.9 0.001  -0.99   2.97  12.6 13   0    -9 9999 999999.99 99999.99 99999.99     0.25     0.16     0.12 -1   5  68.1   0.2 99999 99999  6.7
2019  41 11 2530 51 52  53  29   3.8   2.6  19.2 309.1   1.5  -1.9   0.9  -2.0   0.6   0.4   2.7   2.2   0.8   1.4  103354.   4.9  444.   0.8  -1.1 0.013  1.70   14559.   0.6   13.   0.7   0.9 0.002  -0.27   3.27  12.9 13   0    -6 9999 999999.99 99999.99 99999.99     0.27     0.18     0.13 -1   5  68.1   0.3 99999 99999  6.6
2019  41 12 2530 51 52  62  36   4.0   3.6  52.4 348.0   2.1  -0.5   2.8  -1.0   2.7   0.2   1.8   1.0   1.0   1.1   91808.   4.3  435.   2.0   0.2 0.011  1.42   14229.   1.1   13.   0.8   0.6 0.001  -1.17   2.46  11.3  3   0    -4 9999 999999.99 99999.99 99999.99     0.25     0.17     0.12 -1   2  68.1   0.1 99999 99999  6.4
2019  41 13 2530 51 52  58  35   4.2   4.1  44.1 341.6   2.8  -0.9   2.9  -1.4   2.7   0.1   0.8   0.4   0.7   0.4   81783.   4.3  430.   2.0   0.7 0.011  1.39    6643.   0.3    4.   0.7   0.4 0.001  -1.16   2.13  10.6  3   0    -4 9999 999999.99 99999.99 99999.99     0.24     0.15     0.11 -1   2  68.1   0.2 99999 99999  6.3
2019  41 14 2530 51 52  59  35   3.9   2.4  -7.6 329.1   2.1  -1.2  -0.3  -1.1  -0.6   0.3   2.9   1.8   1.1   2.0   77601.   3.6  425.   0.9  -1.2 0.013  1.14   24688.   1.1   13.   1.3   1.9 0.004   0.26   2.03  10.3  3   0    -5 9999 999999.99 99999.99 99999.99     0.27     0.16     0.12 -1   2  68.1   0.4 99999 99999  6.2
2019  41 15 2530 51 52  59  33   4.4   4.3  -9.5 357.9   4.3  -0.2  -0.7  -0.0  -0.7   0.1   0.8   0.1   0.7   0.5   55890.   2.7  403.   2.2  -2.2 9.999  0.88    7983.   0.4    3.   0.8   0.6 9.999   0.28   1.07   7.5  3   0    -7 9999 999999.99 99999.99 99999.99     0.26     0.17     0.12 -1   2  68.1   0.5 99999 99999  5.4
2019  41 16 2530 51 52  60  33   3.9   3.9  11.5   4.2   3.8   0.3   0.8   0.0   0.9   0.2   0.7   0.3   0.3   0.5   63217.   2.7  399.   2.9  -0.3 0.017  0.77    7952.   0.5    4.   0.4   0.8 0.000  -0.36   1.41   8.4  3   0    -8 9999 999999.99 99999.99 99999.99     0.25     0.17     0.12 -1   2  68.1   0.3 99999 99999  5.6
2019  41 17 2530 51 52  59  36   3.8   3.7  -3.1 358.8   3.7  -0.1  -0.2  -0.0  -0.2   0.1   0.7   0.1   0.4   0.6   58525.   2.6  395.   2.4  -2.1 0.018  0.73    8902.   0.3    4.   1.3   1.0 0.004   0.08   1.40   8.4  3   0   -10 9999 999999.99 99999.99 99999.99     0.26     0.16     0.12 -1   2  68.1   0.6 99999 99999  5.6
2019  41 18 2530 51 52  60  35   3.5   3.5  -0.2 345.0   3.4  -0.9   0.0  -0.8  -0.3   0.1   0.6   0.2   0.3   0.4   54104.   2.5  392.   0.0  -1.6 9.999  0.77    6930.   0.3    3.   0.8   1.0 9.999   0.12   1.55   8.9 10   0   -11 9999 999999.99 99999.99 99999.99     0.30     0.19     0.14 -1   4  68.1   0.5 99999 99999  5.8
2019  41 19 2530 51 52  60  36   3.3   3.2   2.9 343.8   3.0  -0.9   0.2  -0.9  -0.2   0.1   0.8   0.3   0.6   0.4   52349.   2.6  395.   0.1  -1.6 0.020  0.73    9438.   0.6    7.   1.0   0.8 0.002   0.08   1.79   9.7 10   0   -12 9999 999999.99 99999.99 99999.99     0.26     0.18     0.13 -1   4  68.1   0.7 99999 99999  6.0
2019  41 20 2530 51 52  58  34   3.3   3.3  10.2 326.1   2.7  -1.8   0.6  -1.9  -0.3   0.1   0.5   0.2   0.4   0.3   45247.   2.6  395.  -1.7  -0.6 9.999  0.81    6955.   0.3    5.   0.7   0.5 9.999   0.12   1.72   9.7 10   0   -12 9999 999999.99 99999.99 99999.99     0.29     0.18     0.13 -1   4  68.1   0.4 99999 99999  6.1
2019  41 21 2530 51 52  62  33   3.1   2.8   3.7 330.8   2.5  -1.4   0.2  -1.3  -0.5   0.2   1.0   0.6   0.3   0.8   47210.   2.4  391.  -1.7  -1.2 0.016  0.65   12050.   0.5    7.   0.9   1.5 0.000   0.20   1.82   9.8 10   0   -11 9999 999999.99 99999.99 99999.99     0.28     0.18     0.13 -1   4  68.1   0.2 99999 99999  6.1
2019  41 22 2530 51 52  57  30   3.1   3.0   4.7 351.3   2.9  -0.4   0.2  -0.4  -0.0   0.1   0.8   0.2   0.6   0.5   48385.   2.2  382.  -0.7  -1.4 0.020  0.58   11531.   0.6    7.   1.2   1.0 0.005   0.00   1.68   9.1 10   0   -13 9999 999999.99 99999.99 99999.99     0.27     0.18     0.12 -1   4  68.1   0.3 99999 99999  5.8
2019  41 23 2530 51 52  59  33   3.2   2.9  -9.6 300.9   1.5  -2.4  -0.5  -1.9  -1.6   0.1   1.3   0.9   0.7   0.6   52943.   2.9  393.  -3.2  -2.1 0.013  0.79   12852.   0.8   11.   0.5   1.1 0.004   0.63   2.14  10.5 10   0   -10 9999 999999.99 99999.99 99999.99     0.26     0.17     0.13 -1   4  68.1   0.9 99999 99999  6.2
2019  42  0 2530 51 52  59  34   3.2   3.0 -15.6 324.7   2.4  -1.7  -0.8  -1.1  -1.5   0.1   1.0   0.4   0.6   0.7   42476.   2.4  378.  -3.5  -2.8 0.015  0.61   12039.   0.7    8.   1.3   1.2 0.002   0.57   1.67   9.1 10   0    -7 9999 999999.99 99999.99 99999.99     0.27     0.17     0.12 -1   4  68.0   0.6 99999 99999  5.9
2019  42  1 2530 51 52  59  29   3.3   3.0 -27.0 334.3   2.4  -1.2  -1.4  -0.4  -1.8   0.1   1.2   0.3   0.6   1.0   38971.   2.7  375.  -2.8  -3.8 0.016  0.67    9383.   0.8    5.   1.4   1.9 0.002   0.68   1.73   9.3 10   0    -5 9999 999999.99 99999.99 99999.99     0.27     0.18     0.14 -1   4  68.0   0.5 99999 99999  5.9
2019  42  2 2530 51 52  60  34   3.4   3.2 -24.9 312.7   2.0  -2.1  -1.3  -1.3  -2.1   0.1   1.1   0.4   0.7   0.8   33319.   2.7  377.  -4.0  -3.1 0.010  0.67    9029.   0.7    6.   1.1   1.1 0.002   0.79   1.57   9.1 10   0    -5 9999 999999.99 99999.99 99999.99     0.26     0.17     0.13 -1   4  68.0   0.3 99999 99999  5.9
2019  42  3 2530 51 52  58  33   3.3   3.2 -16.9 323.8   2.5  -1.8  -0.9  -1.3  -1.5   0.1   0.8   0.2   0.6   0.4   25013.   2.1  366.  -4.3  -3.2 0.013  0.49    5775.   0.5    6.   1.0   1.2 0.003   0.55   1.23   8.0 13   0    -5 9999 999999.99 99999.99 99999.99     0.28     0.18     0.13 -1   5  68.0   0.5 99999 99999  5.6
2019  42  4 2530 51 52  58  33   3.1   3.1 -21.1 355.1   2.9  -0.2  -1.1   0.2  -1.1   0.2   0.3   0.2   0.2   0.2   33039.   2.0  354.  -1.1  -4.6 0.023  0.46    9494.   0.5    2.   0.6   0.3 0.000   0.39   1.40   8.1 13   0    -6 9999 999999.99 99999.99 99999.99     0.26     0.17     0.13 -1   5  68.0   0.7 99999 99999  5.4
2019  42  5 2530 51 52  61  35   3.4   3.4 -22.4 330.5   2.7  -1.5  -1.3  -1.0  -1.7   0.1   0.5   0.2   0.4   0.2   27504.   2.1  354.  -3.4  -5.0 9.999  0.53    5338.   0.4    3.   1.1   0.5 9.999   0.60   1.18   7.5 13   0    -8 9999 999999.99 99999.99 99999.99     0.26     0.18     0.13 -1   5  68.0   0.5 99999 99999  5.3
2019  42  6 2530 51 52  62  31   4.0   3.8 -21.2 321.7   2.7  -2.2  -1.4  -1.8  -1.9   0.3   1.5   0.4   0.9   1.1   21890.   2.1  364.  -4.3  -4.0 0.018  0.50   14213.   1.1    5.   1.7   1.7 0.003   0.69   0.82   6.6 17   0    -8 9999 999999.99 99999.99 99999.99     0.31     0.19     0.14 -1   6  68.0   1.5 99999 99999  5.0
2019  42  7 2530 51 52  62  37   4.8   4.7  -4.1 299.3   2.3  -4.1  -0.3  -3.9  -1.2   0.1   0.8   0.5   0.3   0.5   25240.   3.7  378.  -5.2  -1.5 0.009  0.91    8957.   1.3    7.   1.2   0.6 0.004   0.45   1.03   7.6 17   0    -7 9999 999999.99 99999.99 99999.99     0.28     0.16     0.12 -1   6  68.0   1.5 99999 99999  5.5
2019  42  8 2530 51 52  60  36   5.3   5.3 -10.5 291.4   1.9  -4.8  -1.0  -4.5  -1.9   0.2   0.8   0.4   0.3   0.6   28956.   4.7  383.  -5.4  -2.0 0.004  1.17    9065.   1.0    3.   0.8   0.5 0.001   0.73   1.10   7.8 17   0    -4 9999 999999.99 99999.99 99999.99     0.29     0.18     0.12 -1   6  68.0   0.7 99999 99999  5.6
2019  42  9 2530 51 52  59  28   5.7   5.6   6.2 305.2   3.2  -4.5   0.6  -4.5  -0.2   0.1   1.2   0.4   0.3   1.1   25030.   4.7  378.  -5.0  -1.2 0.006  1.15    7076.   0.9    3.   0.5   0.9 0.001   0.08   0.92   7.2  7   0    -3 9999 999999.99 99999.99 99999.99     0.25     0.17     0.13 -1   3  68.0   0.3 99999 99999  5.4
2019  42 10 2530 51 52  60  37   6.1   6.0  -4.8 295.5   2.6  -5.4  -0.5  -5.2  -1.4   0.4   1.4   0.9   0.3   0.9   29419.   5.9  383.  -4.7  -1.5 0.004  1.47    6697.   1.2    7.   1.0   0.7 0.001   0.54   1.04   7.6  7   0    -4 9999 999999.99 99999.99 99999.99     0.30     0.17     0.13 -1   3  68.0   0.6 99999 99999  5.5
2019  42 11 2530 51 52  60  36   6.5   6.4  17.1 318.5   4.6  -4.0   1.9  -4.3   1.2   0.2   1.2   0.4   0.8   0.8   21921.   5.1  372.  -5.6  -0.6 0.005  1.20    4852.   0.6    3.   0.7   0.7 0.001  -0.45   0.75   6.5  7   0    -8 9999 999999.99 99999.99 99999.99     0.25     0.17     0.12 -1   3  68.0   0.4 99999 99999  5.0
2019  42 12 2530 51 52  60  36   5.6   5.4  -2.2 301.0   2.8  -4.7  -0.2  -4.6  -1.0   0.4   1.5   0.9   0.7   0.9   30975.   6.7  377.  -4.5  -1.8 0.005  1.62    6518.   1.3    6.   1.1   0.5 0.001   0.38   1.42   8.7 30   0    -4 9999 999999.99 99999.99 99999.99     0.28     0.18     0.13 -1  15  68.0   0.8 99999 99999  5.8
2019  42 13 2530 51 52  61  37   5.3   4.7 -13.1 275.7   0.5  -4.6  -1.1  -4.3  -2.0   0.9   2.6   1.9   1.0   1.5   41168.  10.3  379.  -3.3  -1.8 0.006  2.53    7696.   1.5    6.   0.8   0.9 0.001   0.76   2.59  11.5 30   0    -3 9999 999999.99 99999.99 99999.99     0.29     0.17     0.13 -1  15  68.0   1.0 99999 99999  6.4
2019  42 14 2530 51 52  62  37   7.0   6.6 -51.6 230.9  -2.6  -3.2  -5.2  -1.9  -5.8   0.9   2.4   0.7   2.2   0.8   36238.  13.1  389.  -1.5  -3.2 0.006  3.39    6716.   2.8    3.   0.7   0.4 0.001   2.26   1.83  10.1 30   0    -4 9999 999999.99 99999.99 99999.99     0.28     0.19     0.14 -1  15  68.0   2.2 99999 99999  6.3
2019  42 15 2530 51 52  57  34   6.7   4.0 -44.5 227.5  -1.9  -2.1  -2.8  -1.3  -3.3   1.8   5.6   2.2   4.8   1.8   72189.  10.2  385.   1.2  -1.5 0.015  2.68   18841.   2.4    5.   1.2   0.9 0.004   1.27   1.90   9.2 30   0   -13 9999 999999.99 99999.99 99999.99     0.27     0.15     0.11 -1  15  68.0   3.1 99999 99999  5.7
2019  42 16 2530 51 52  64  38   6.1   4.4  55.6 320.2   1.9  -1.6   3.6  -2.6   2.9   0.7   4.2   2.2   2.6   2.5   85371.  10.3  387.   1.2  -1.6 0.014  2.72   16062.   1.1    7.   0.9   0.7 0.003  -1.12   2.46  10.2 30   0   -15 9999 999999.99 99999.99 99999.99     0.24     0.16     0.12 -1  15  68.0   1.1 99999 99999  5.8
2019  42 17 2530 51 52  60  37   6.3   4.7 -30.1 247.4  -1.6  -3.8  -2.4  -2.7  -3.6   1.1   4.3   0.5   3.8   1.9   95550.   9.4  398.   0.7  -2.8 0.016  2.65   22365.   1.0    2.   1.2   0.7 0.007   1.43   2.21   9.7 30   0   -16 9999 999999.99 99999.99 99999.99     0.30     0.19     0.14 -1  15  68.0   2.2 99999 99999  5.7
2019  42 18 2530 51 52  61  37   4.4   3.3   6.7 310.1   2.1  -2.5   0.4  -2.5  -0.6   0.6   3.0   1.6   1.1   2.2  133487.   9.0  406.   2.6  -3.8 0.024  2.72    8724.   0.3    3.   0.5   0.8 0.002   0.24   5.06  13.8 20   0   -17 9999 999999.99 99999.99 99999.99     0.27     0.18     0.13 -1   7  68.0   1.6 99999 99999  6.0
2019  42 19 2530 51 52  59  35   4.8   3.3  52.5 283.0   0.5  -2.0   2.6  -2.9   1.5   0.7   3.5   3.1   0.5   1.6  127338.   7.8  400.   3.1  -5.6 0.024  2.28   17091.   0.4    5.   0.5   0.8 0.004  -0.60   3.60  11.6 20   0   -13 9999 999999.99 99999.99 99999.99     0.27     0.18     0.13 -1   7  68.0   1.2 99999 99999  5.7
2019  42 20 2530 51 52  60  36   5.7   4.5  29.1 310.3   2.5  -3.0   2.2  -3.7   0.6   0.7   3.6   1.8   1.3   2.8  111921.   7.3  398.   3.7  -3.9 0.026  2.13   12297.   0.4    3.   0.5   0.5 0.003  -0.24   2.25   9.4 20   0   -13 9999 999999.99 99999.99 99999.99     0.26     0.18     0.13 -1   7  68.0   0.7 99999 99999  5.5
2019  42 21 2530 51 52  60  36   6.0   5.1  18.8 283.3   1.1  -4.7   1.7  -4.9  -0.7   0.5   3.0   1.7   1.6   1.9  112965.   7.4  394.   3.1  -4.1 0.022  2.09    9152.   0.5    2.   0.5   0.3 0.003   0.28   2.06   8.9 23   0   -10 9999 999999.99 99999.99 99999.99     0.26     0.17     0.13 -1   9  68.0   0.4 99999 99999  5.4
2019  42 22 2530 51 52  59  36   6.6   6.4   6.4 246.0  -2.6  -5.8   0.7  -5.4  -2.2   0.3   1.6   1.4   0.5   0.6  114187.   7.2  396.   2.9  -4.4 0.022  2.05   11241.   0.5    4.   0.8   0.3 0.003   0.87   1.67   8.0 23   0   -10 9999 999999.99 99999.99 99999.99     0.26     0.18     0.13 -1   9  68.0   0.6 99999 99999  5.2
2019  42 23 2530 51 52  60  35   6.0   2.3  -6.9 246.4  -0.9  -2.1  -0.3  -1.7  -1.3   0.7   5.5   3.5   4.0   1.5  110528.   8.0  397.   2.3  -3.1 0.018  2.26   16644.   1.0    4.   1.3   0.7 0.005   0.52   2.21   9.4 23   0   -11 9999 999999.99 99999.99 99999.99     0.26     0.17     0.13 -1   9  68.0   0.9 99999 99999  5.5
2019  43  0 2530 51 52  59  36   6.4   6.3   3.9 296.8   2.8  -5.6   0.4  -5.1  -2.3   0.5   1.2   0.6   0.4   0.9   97897.   8.0  396.   1.5  -2.0 0.018  2.25    7163.   0.4    3.   0.6   0.4 0.003   0.91   1.84   8.8 20   0    -5 9999 999999.99 99999.99 99999.99     0.27     0.17     0.12 -1   7  68.4   1.1 99999 99999  5.4
2019  43  1 2530 51 52  60  34   6.4   5.8  30.9 303.3   2.8  -4.2   3.0  -5.1   0.8   0.5   2.5   1.2   1.3   1.8   89260.   8.0  385.   0.4  -2.0 0.015  2.10   12451.   1.0    2.   0.5   0.5 0.003  -0.31   1.77   8.5 20   0    -6 9999 999999.99 99999.99 99999.99     0.30     0.18     0.13 -1   7  68.4   0.5 99999 99999  5.4
2019  43  2 2530 51 52  59  36   6.3   5.8   0.8 281.8   1.2  -5.7   0.1  -5.2  -2.4   0.4   2.4   0.7   0.4   2.3   74656.   6.7  386.   0.8  -3.1 0.012  1.75   12045.   1.0    2.   0.7   0.5 0.002   0.93   1.43   7.9 20   0    -8 9999 999999.99 99999.99 99999.99     0.29     0.19     0.14 -1   7  68.4   0.7 99999 99999  5.3
2019  43  3 2530 51 52  56  34   6.6   6.5   3.2 300.3   3.3  -5.6   0.4  -5.3  -1.8   0.2   1.3   1.0   0.7   0.4   64150.   5.4  372.  -0.4  -2.5 0.013  1.31   11806.   1.0    5.   1.0   0.5 0.003   0.67   0.99   6.5 23   0   -13 9999 999999.99 99999.99 99999.99     0.28     0.17     0.13 -1   9  68.4   0.8 99999 99999  4.8
2019  43  4 2530 51 52  59  35   6.7   6.6  13.0 305.1   3.7  -5.3   1.5  -5.5  -0.5   0.1   0.7   0.3   0.4   0.5   46809.   5.1  364.  -1.4  -1.7 0.011  1.18    8859.   0.9    2.   0.8   0.6 0.002   0.18   0.83   6.1 23   0   -14 9999 999999.99 99999.99 99999.99     0.28     0.16     0.12 -1   9  68.4   0.7 99999 99999  4.7
2019  43  5 2530 51 52  58  34   6.5   6.4   5.6 308.1   3.9  -5.0   0.6  -4.9  -1.0   0.1   1.3   0.5   0.5   1.1   37782.   4.3  356.  -1.8  -2.0 0.013  0.96   10914.   1.0    8.   0.9   1.2 0.001   0.36   0.70   5.7 23   0   -10 9999 999999.99 99999.99 99999.99     0.30     0.18     0.13 -1   9  68.4   1.0 99999 99999  4.5
2019  43  6 2530 51 52  60  36   6.4   6.1  31.6 319.5   4.0  -3.4   3.2  -4.1   2.2   0.3   1.9   0.5   1.6   0.9   35650.   3.5  348.  -2.1   1.1 0.019  0.76   13956.   1.0    5.   1.2   1.6 0.003  -0.77   0.58   5.1  3   0    -6 9999 999999.99 99999.99 99999.99     0.27     0.17     0.13 -1   2  68.4   0.6 99999 99999  4.1
2019  43  7 2530 51 52  58  32   5.3   4.9  24.9   2.8   4.4   0.2   2.1  -0.3   2.1   0.3   1.9   0.5   1.8   0.6   69394.   5.0  353.  -0.5  -2.5 0.019  1.12   17956.   1.0    7.   1.0   1.1 0.004  -0.74   1.46   7.4  3   0    -6 9999 999999.99 99999.99 99999.99     0.29     0.18     0.13 -1   2  68.4   0.0 99999 99999  4.9
2019  43  8 2530 51 52  62  35   5.1   4.8  29.2  16.5   4.0   1.2   2.3   0.7   2.5   0.4   1.6   1.0   0.9   0.8   54678.   4.3  349.  -1.0  -2.0 0.020  0.94   24591.   1.4   12.   1.8   2.0 0.007  -0.87   1.26   7.1  3   0    -8 9999 999999.99 99999.99 99999.99     0.29     0.18     0.13 -1   2  68.4  -0.1 99999 99999  4.9
2019  43  9 2530 51 52  64  36   6.2   6.0  46.2  71.4   1.3   3.9   4.3   3.1   4.9   0.5   1.5   0.9   1.0   0.8   37868.   4.8  365.   1.1   0.3 0.010  1.11   11130.   1.1    9.   1.1   1.1 0.003  -1.79   0.86   6.4  3   0    -5 9999 999999.99 99999.99 99999.99     0.29     0.19     0.13 -1   2  68.4  -0.0 99999 99999  4.9
2019  43 10 2530 51 52  61  33   8.1   7.8  40.3  67.4   2.3   5.5   5.1   4.6   5.9   0.7   2.1   0.8   1.5   1.2   40607.   5.7  370.   0.5   2.1 0.009  1.35   13258.   1.1    7.   1.3   0.9 0.002  -2.18   0.61   5.5  3   0    -4 9999 999999.99 99999.99 99999.99     0.27     0.17     0.13 -1   2  68.4   0.1 99999 99999  4.4
2019  43 11 2530 51 52  63  38   7.1   3.0  21.9  95.3  -0.3   2.7   1.1   2.5   1.5   2.0   6.7   2.4   5.9   1.8   92891.   8.1  387.   0.4   1.6 0.010  2.11   53096.   2.0   13.   2.2   0.8 0.003  -0.58   1.48   7.8  3   0    -1 9999 999999.99 99999.99 99999.99     0.25     0.17     0.12 -1   2  68.4   0.6 99999 99999  5.1
2019  43 12 2530 51 52  61  36   6.5   5.7   0.6 285.3   1.5  -5.4   0.1  -5.3  -0.9   0.7   3.1   1.9   1.0   2.2  122025.   7.5  391.  -2.7   0.3 0.020  2.07   27774.   1.5    9.   0.7   1.4 0.002   0.35   1.85   8.2 10   0    -1 9999 999999.99 99999.99 99999.99     0.27     0.18     0.12 -1   4  68.4   0.6 99999 99999  5.1
2019  43 13 2530 51 52  58  35   6.5   6.1   7.0 279.7   1.0  -6.0   0.7  -6.0  -0.5   0.2   1.9   1.1   0.6   1.4  101569.   8.0  392.  -4.3   1.2 0.015  2.18   10217.   0.7    5.   0.3   0.9 0.002   0.20   1.81   8.5 10   0    -5 9999 999999.99 99999.99 99999.99     0.28     0.17     0.13 -1   4  68.4   1.0 99999 99999  5.3
2019  43 14 2530 51 52  56  33   6.1   5.6   3.5 317.2   4.1  -3.8   0.3  -3.8  -0.6   0.1   2.4   1.8   1.4   0.8   87228.   6.3  369.  -3.1   0.9 0.014  1.51   14256.   1.3   10.   1.3   1.0 0.000   0.22   1.52   7.6 10   0    -8 9999 999999.99 99999.99 99999.99     0.27     0.16     0.12 -1   4  68.4   1.1 99999 99999  5.0
2019  43 15 2530 51 52  59  37   5.9   5.9   7.3   6.1   5.8   0.6   0.8   0.4   0.9   0.1   0.6   0.1   0.4   0.5   86647.   7.2  361.   0.4   0.6 0.025  1.72    6367.   0.5    3.   0.5   0.5 0.004  -0.32   1.85   8.2  7   0    -9 9999 999999.99 99999.99 99999.99     0.25     0.17     0.13 -1   3  68.4   0.9 99999 99999  5.1
2019  43 16 2530 51 52  60  35   5.8   5.5   9.1 355.4   5.4  -0.4   0.9  -0.7   0.7   0.2   1.7   0.3   1.2   1.1   74519.   5.3  356.  -0.6  -0.6 9.999  1.34   12744.   0.9    4.   1.4   1.3 9.999  -0.25   1.33   7.1  7   0   -11 9999 999999.99 99999.99 99999.99     0.30     0.19     0.13 -1   3  68.4   0.4 99999 99999  4.8
2019  43 17 2530 51 52  56  31   5.7   4.4  12.6 331.4   3.8  -2.1   1.0  -2.3   0.2   0.2   3.4   1.9   1.8   2.2   64481.   5.4  367.  -0.4  -0.1 0.016  1.29   13171.   1.2    8.   1.7   2.0 0.008  -0.07   1.33   7.5  7   0    -9 9999 999999.99 99999.99 99999.99     0.28     0.17     0.13 -1   3  68.4   0.7 99999 99999  5.1
2019  43 18 2530 51 52  63  30   5.3   5.0  11.2 355.4   4.9  -0.4   1.0  -0.8   0.8   0.2   1.5   0.5   1.2   0.8   45403.   3.4  354.   1.7   0.3 0.029  0.79   10859.   0.8    5.   1.5   1.0 0.005  -0.28   0.87   6.2  0   0    -9 9999 999999.99 99999.99 99999.99     0.28     0.18     0.13 -1   0  68.4   0.2 99999 99999  4.6
2019  43 19 2530 51 52  57  33   5.0   4.9  -1.0 343.3   4.7  -1.4  -0.1  -1.2  -0.7   0.1   1.2   0.4   1.0   0.7   41544.   3.0  350.  -0.3  -1.5 9.999  0.73    7288.   0.5    3.   1.8   1.1 9.999   0.24   0.85   6.1  0   0    -9 9999 999999.99 99999.99 99999.99     0.28     0.18     0.13 -1   0  68.4   0.1 99999 99999  4.6
2019  43 20 2530 51 52  68  42   4.9   4.3   8.7 335.7   3.9  -1.8   0.7  -1.9  -0.2   0.2   2.4   1.8   0.8   1.4   48670.   4.1  357.   0.6  -0.6 0.019  0.94   12511.   1.1   14.   1.0   1.1 0.007   0.07   1.26   7.4  0   0    -9 9999 999999.99 99999.99 99999.99     0.28     0.19     0.14 -1   0  68.4   0.1 99999 99999  5.1
2019  43 21 2530 51 52  63  36   5.6   4.3 -13.3 276.6   0.5  -4.1  -1.0  -3.1  -2.8   0.6   3.5   1.4   1.5   2.9   69249.   6.2  395.   0.4  -2.2 0.015  1.71   16522.   0.8    7.   1.1   1.8 0.002   1.11   1.63   8.8 23   0    -7 9999 999999.99 99999.99 99999.99     0.28     0.18     0.13 -1   9  68.4   0.7 99999 99999  5.7
2019  43 22 2530 51 52  58  35   5.1   4.1  16.5 283.1   0.9  -3.8   1.2  -3.9  -0.8   0.8   3.0   1.0   1.3   2.5   79672.   7.5  401.   0.5  -1.4 0.022  2.19    6747.   0.8    5.   1.1   0.8 0.003   0.32   2.50  10.8 23   0   -11 9999 999999.99 99999.99 99999.99     0.30     0.18     0.13 -1   9  68.4   1.3 99999 99999  6.1
2019  43 23 2530 51 52  62  38   4.3   4.0  -0.4 283.8   0.9  -3.9   0.0  -3.4  -1.9   0.2   1.7   1.4   0.3   0.9   70152.   6.3  397.  -0.7  -2.0 0.021  1.80    7214.   0.4    6.   0.5   0.6 0.002   0.75   2.81  11.6 23   0   -10 9999 999999.99 99999.99 99999.99     0.28     0.18     0.14 -1   9  68.4   1.4 99999 99999  6.3
2019  44  0 2530 51 52  54  32   3.9   3.7   1.6 340.4   3.5  -1.3   0.1  -1.2  -0.5   0.5   1.3   0.6   1.0   0.4   79562.   6.0  381.   1.1  -1.9 0.027  1.61   12374.   0.5    3.   1.0   0.4 0.003   0.19   3.41  12.0 17  12    -9 9999 999999.99 99999.99 99999.99     0.26     0.18     0.14 -1   6  68.6   0.4 99999 99999  6.0
2019  44  1 2530 51 52  61  35   4.5   4.1  -0.8 334.6   3.7  -1.8  -0.1  -1.6  -0.9   0.2   1.6   0.6   1.1   1.0   73013.   6.4  386.   0.3  -2.0 0.026  1.76   10021.   0.8    7.   0.9   0.8 0.003   0.35   2.65  10.9 17  12    -6 9999 999999.99 99999.99 99999.99     0.29     0.18     0.13 -1   6  68.6   0.0 99999 99999  6.0
2019  44  2 2530 51 52  63  38   4.7   3.3  15.9 352.4   3.1  -0.4   0.9  -0.8   0.6   0.7   3.3   1.5   2.3   1.8   78353.   7.2  395.   0.3  -2.4 0.022  2.04   11174.   0.7    8.   1.5   1.4 0.003  -0.24   2.80  11.3 17  12    -5 9999 999999.99 99999.99 99999.99     0.28     0.17     0.13 -1   6  68.6   0.2 99999 99999  6.1
2019  44  3 2530 51 52  65  39   4.7   2.3 -24.2  81.3   0.3   2.1  -1.0   2.3  -0.1   0.5   4.1   2.5   1.7   2.7   84644.   6.8  410.   2.0  -2.5 0.017  2.04    7898.   0.6   11.   0.7   1.1 0.004   0.04   2.73  11.4 27  12    -7 9999 999999.99 99999.99 99999.99     0.25     0.16     0.12 -1  12  68.6   0.0 99999 99999  6.2
2019  44  4 2530 51 52  59  36   4.8   3.0 -49.3 241.6  -0.9  -1.7  -2.2  -0.8  -2.7   0.3   3.7   2.7   1.8   1.7   94646.   7.3  419.  -0.1  -2.1 0.015  2.27    5008.   0.4   10.   1.2   0.8 0.004   1.13   2.94  11.8 27  12    -7 9999 999999.99 99999.99 99999.99     0.28     0.17     0.12 -1  12  68.6   0.5 99999 99999  6.3
2019  44  5 2530 51 52  62  35   5.1   4.5 -37.3 260.0  -0.6  -3.6  -2.8  -2.5  -3.8   0.3   2.2   1.0   1.0   1.7   97887.   8.0  423.  -1.0  -2.3 0.013  2.51   11803.   0.5    8.   0.6   1.2 0.002   1.61   2.89  11.7 27  12    -4 9999 999999.99 99999.99 99999.99     0.29     0.19     0.13 -1  12  68.6   1.5 99999 99999  6.3
2019  44  6 2530 51 52  57  35   6.4   5.3 -35.9 286.5   1.2  -4.1  -3.1  -3.1  -4.1   0.7   3.5   2.0   2.2   1.8   99856.   8.4  428.  -1.7  -2.0 0.014  2.71   11095.   0.7    9.   1.2   1.5 0.004   1.75   1.95   9.7 27  12    -5 9999 999999.99 99999.99 99999.99     0.27     0.18     0.13 -1  12  68.6   1.7 99999 99999  5.9
