2013   2  7 2448 51 52  60  37   4.1   4.1 -51.6 111.1  -0.9   2.4  -3.2   2.3  -3.3   0.4   0.8   0.2   0.5   0.6   12623.   5.4  308.  -1.2  -2.8 0.011  0.89    1362.   1.0    1.   0.5   0.7 0.001   1.02   1.88   8.7 13  95     6   27 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1   5 115.0   0.4    -6    21  5.4
2013   2  8 2448 51 52  60  36   4.5   4.4 -38.1 105.5  -0.9   3.4  -2.7   3.2  -2.9   0.1   0.5   0.4   0.3   0.3   10860.   5.3  308.  -0.5  -2.2 0.011  0.88    1568.   0.2    1.   0.6   0.3 0.001   0.89   1.52   7.9 13  95     2  147 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1   5 115.0   1.0  -132    15  5.2
2013   2  9 2448 51 52  60  37   4.3   4.3 -65.0 123.4  -1.0   1.5  -3.9   1.2  -4.0   0.3   0.9   0.6   0.6   0.3   14432.   6.0  309.  -0.8  -2.4 0.012  1.00    2506.   0.5    1.   0.4   0.4 0.001   1.24   1.93   8.8 10  95    -2  176 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1   4 115.0   1.7  -130    46  5.4
2013   2 10 2448 51 52  59  31   4.4   2.1 -12.5 272.3   0.1  -2.1  -0.5  -2.1  -0.3   0.9   3.9   1.2   2.0   3.2   28394.   6.3  313.  -0.7  -4.6 0.020  1.11    5541.   0.6    2.   0.4   1.1 0.007   0.09   2.12   8.9 10  95    -3  150 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   4 115.0   1.3  -125    25  5.3
2013   2 11 2448 51 52  58  35   3.5   2.8 -78.3 231.7  -0.4  -0.4  -2.8  -0.6  -2.8   0.3   2.0   0.4   1.7   1.0   25602.   8.0  315.  -0.1  -4.5 0.021  1.44    4486.   1.0    3.   0.4   0.8 0.005   0.88   4.18  12.7 10  95     0   52 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   4 115.0   0.8   -28    23  5.9
2013   2 12 2448 51 52  58  34   4.3   4.0 -57.5 104.8  -0.6   2.1  -3.4   1.9  -3.5   0.2   1.4   0.9   0.9   0.5   22965.   7.3  312.   0.8  -3.6 0.019  1.28    2149.   0.7    4.   0.8   0.8 0.002   1.09   2.49   9.8  7  95     3   97 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   3 115.0   1.0   -64    33  5.5
2013   2 13 2448 51 52  59  35   5.0   4.7 -34.9  87.6   0.2   3.9  -2.7   3.8  -2.9   0.2   1.5   0.9   0.8   0.9   18725.   6.6  310.   0.5  -2.5 0.020  1.14    3224.   0.6    4.   0.9   0.5 0.002   0.90   1.62   8.0  7  95     0  203 999999.99 99999.99 99999.99     0.14     0.09     0.06 -1   3 115.0   1.2  -138    65  5.1
2013   2 14 2448 51 52  58  34   5.4   5.3 -18.1  81.1   0.8   5.0  -1.6   5.0  -1.7   0.2   0.8   0.4   0.4   0.6   14263.   5.9  310.  -0.5  -2.4 0.019  1.02    2482.   0.4    2.   0.6   0.5 0.001   0.53   1.20   7.0  7  95    -2  187 999999.99 99999.99 99999.99     0.14     0.09     0.06 -1   3 115.0   1.2  -143    44  4.9
2013   2 15 2448 51 52  59  35   5.4   5.3 -11.9  79.9   0.9   5.1  -1.1   5.1  -0.9   0.1   0.7   0.3   0.2   0.7   14715.   6.1  309.  -0.5  -2.3 0.022  1.06    1830.   0.3    1.   0.3   0.5 0.002   0.28   1.25   7.1  7  95    -1  138 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1   3 115.0   1.0  -118    20  4.9
2013   2 16 2448 51 52  59  34   5.1   5.0 -13.4  78.2   1.0   4.8  -1.2   4.9  -0.8   0.2   1.0   0.2   0.3   0.9   16154.   6.6  309.  -0.5  -2.9 0.022  1.15    4187.   0.6    1.   0.5   0.8 0.006   0.25   1.53   7.8  7  95    -1   81 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   3 115.0   0.8   -78     3  5.1
2013   2 17 2448 51 52  60  35   4.9   4.7   5.1  79.4   0.9   4.6   0.4   4.5   0.9   0.2   1.0   0.6   0.4   0.8   22888.   7.0  306.  -0.2  -3.7 0.028  1.22    3349.   0.4    2.   0.6   0.6 0.004  -0.28   1.83   8.3  7  95     1   82 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   3 115.0   0.5   -75     7  5.1
2013   2 18 2448 51 52  60  36   3.6   3.0  -8.3  65.9   1.2   2.7  -0.4   2.7   0.0   0.9   2.1   1.0   1.3   1.3   24763.   9.2  305.   2.0  -2.9 0.033  1.62    5784.   1.6    4.   1.2   0.9 0.007  -0.00   4.52  12.8 10  95     3   45 999999.99 99999.99 99999.99     0.14     0.09     0.07 -1   4 115.0   0.5   -32    13  5.8
2013   2 19 2448 51 52  58  36   2.7   2.3 -38.1  49.2   1.2   1.4  -1.4   1.7  -1.1   0.5   1.5   0.5   1.2   0.8   22686.  12.3  301.   3.1  -3.5 0.036  2.13    2638.   1.3    2.   0.6   0.6 0.006   0.33  10.60  19.5 10  95     5   41 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1   4 115.0   0.2   -11    30  6.1
2013   2 20 2448 51 52  61  37   3.6   3.3 -22.7 254.7  -0.8  -2.9  -1.3  -2.5  -1.9   0.3   1.4   0.5   0.8   1.1   23275.  10.6  303.   1.7  -2.4 0.021  1.76    2143.   0.8    2.   0.8   0.4 0.005   0.58   5.16  13.7 10  95     5   42 999999.99 99999.99 99999.99     0.13     0.07     0.06 -1   4 115.0   0.6   -27    15  5.9
2013   2 21 2448 51 52  60  37   3.4   2.9 -40.2 227.1  -1.5  -1.6  -1.9  -1.1  -2.2   0.5   1.8   0.4   0.6   1.7   19582.  11.3  306.   1.1  -3.4 0.024  1.94    2880.   0.8    2.   0.6   0.7 0.006   0.67   6.02  15.1  7  95     3   40 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1   3 115.0   0.3   -30    10  6.1
2013   2 22 2448 51 52  60  35   2.8   2.5  21.0 251.6  -0.7  -2.2   0.9  -2.4   0.3   0.4   1.4   0.8   0.4   1.1   18735.  11.8  303.   1.3  -2.4 0.033  2.05    1800.   0.9    2.   0.5   0.3 0.009  -0.09   9.21  18.6  7  95     1   52 999999.99 99999.99 99999.99     0.13     0.09     0.06 -1   3 115.0   0.5   -38    14  6.2
2013   2 23 2448 51 52  60  37   1.8   1.7  24.3 272.7   0.1  -1.5   0.7  -1.6   0.3   0.1   0.4   0.3   0.2   0.3   18260.  13.4  303.   1.7  -2.3 0.045  2.42    1812.   0.5    1.   0.2   0.2 0.004  -0.09  25.23  30.8  7  95     2   43 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   3 115.0   0.6   -28    16  6.5
2013   3  0 2448 51 52  62  38   2.6   2.2 -12.3 175.3  -2.2   0.2  -0.5   0.3  -0.4   0.3   1.3   0.7   0.8   0.7   22023.  12.3  310.   1.8  -2.6 0.037  2.27    3708.   0.6    2.   0.5   0.4 0.009   0.12  11.38  20.9 17 130     7   20 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   6 124.6   0.3    -1    18  6.4
2013   3  1 2448 51 52  59  35   2.1   1.9  23.5 184.3  -1.8  -0.1   0.8  -0.3   0.8   0.4   0.8   0.5   0.6   0.3   21298.  12.5  309.   1.4  -2.1 0.046  2.36    1789.   0.3    1.   0.4   0.1 0.010  -0.25  17.65  26.0 17 130     8   26 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   6 124.6   0.1     0    26  6.5
2013   3  2 2448 51 52  59  36   2.1   2.1  44.2 229.0  -1.0  -1.1   1.5  -1.4   1.2   0.6   0.7   0.2   0.5   0.4   19647.  12.5  308.   0.9  -2.0 0.042  2.31    1785.   1.1    1.   0.2   0.5 0.008  -0.37  17.45  25.9 17 130    11   22 999999.99 99999.99 99999.99     0.14     0.08     0.05 -1   6 124.6   0.0     1    24  6.5
2013   3  3 2448 51 52  59  35   2.3   2.1  52.2 219.1  -1.0  -0.8   1.6  -1.1   1.4   0.6   1.2   0.5   0.9   0.6   23925.  11.3  308.   1.0  -1.0 0.037  2.06    4780.   1.3    3.   0.4   0.8 0.011  -0.43  13.53  22.5  7 130    12   21 999999.99 99999.99 99999.99     0.15     0.08     0.05 -1   3 124.6  -0.0    -1    20  6.3
2013   3  4 2448 51 52  60  37   3.0   2.8  50.1 207.1  -1.6  -0.8   2.2  -1.1   2.1   0.2   1.0   0.6   0.8   0.4   24309.   9.7  308.   0.7  -1.0 0.031  1.73    1305.   0.5    2.   0.7   0.4 0.002  -0.65   6.85  16.0  7 130    11   18 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1   3 124.6  -0.1    -2    16  6.1
2013   3  5 2448 51 52  59  36   2.5   1.8  20.4 213.9  -1.4  -1.0   0.6  -1.0   0.5   0.8   1.9   0.9   1.3   1.1   24302.  10.1  306.   0.0  -2.4 0.033  1.79    2609.   0.5    4.   0.7   0.8 0.003  -0.15  10.26  19.4  7 130    11   16 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1   3 124.6  -0.1    -3    14  6.2
2013   3  6 2448 51 52  59  34   2.5   2.4  50.8 119.9  -0.8   1.3   1.8   1.3   1.8   0.3   0.8   0.2   0.7   0.3   18792.  10.3  302.   0.7  -2.2 0.031  1.76    1030.   0.3    1.   0.2   0.3 0.003  -0.54  10.09  19.4  7 130     9   16 999999.99 99999.99 99999.99     0.11     0.07     0.05 -1   3 124.6  -0.1    -3    13  6.2
2013   3  7 2448 51 52  60  35   2.2   2.1  13.6 110.8  -0.7   1.9   0.5   1.9   0.5   0.3   0.8   0.3   0.5   0.4   17817.  10.7  299.   0.2  -2.7 0.044  1.88     736.   0.4    2.   0.2   0.4 0.007  -0.15  13.44  22.2  7 130     9   17 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   3 124.6  -0.0    -2    15  6.3
2013   3  8 2448 51 52  59  36   2.2   2.2  33.8 124.0  -1.0   1.5   1.2   1.6   1.1   0.1   0.4   0.1   0.3   0.2   20593.  10.4  297.  -0.3  -2.6 0.030  1.72    1162.   0.3    1.   0.2   0.1 0.002  -0.33  13.32  21.8  7 130     9   24 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   3 124.6  -0.1    -5    19  6.2
2013   3  9 2448 51 52  61  38   2.1   1.8   7.2  96.9  -0.2   1.8   0.2   1.8   0.1   0.4   1.2   0.5   0.8   0.7   18199.  10.9  298.  -0.3  -1.8 0.036  1.85    1025.   0.5    1.   0.4   0.4 0.004  -0.03  15.07  23.4  3 130    11   30 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   2 124.6   0.0   -12    17  6.3
2013   3 10 2448 51 52  58  35   1.0   0.9  43.0  26.9   0.6   0.3   0.6   0.3   0.6   0.1   0.4   0.2   0.3   0.2   15755.  12.7  296.   0.4  -1.1 0.038  2.14    1176.   0.5    2.   0.2   0.1 0.003  -0.18  76.14  52.7  3 130    11   20 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   2 124.6  -0.0    -9    11  6.5
2013   3 11 2448 51 52  58  31   1.2   1.1  31.0  74.6   0.3   0.9   0.6   0.9   0.5   0.4   0.7   0.4   0.4   0.4   14532.  13.4  299.   0.2  -1.5 0.049  2.39     729.   0.4    1.   0.3   0.2 0.004  -0.15  55.32  45.6  3 130    16   20 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1   2 124.6  -0.0    -8    12  6.5
2013   3 12 2448 51 52  60  36   1.0   0.4  27.9  83.3   0.0   0.4   0.2   0.4   0.2   0.7   1.1   0.2   0.9   0.5   14507.  14.0  299.  -0.7  -1.2 0.049  2.50    1306.   0.4    1.   0.3   0.2 0.014  -0.06  83.21  55.9  7 130    20   22 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   3 124.6   0.1   -10    12  6.6
2013   3 13 2448 51 52  60  32   2.6   2.0 -60.9 110.7  -0.3   0.9  -1.8   0.8  -1.8   0.6   1.7   0.8   1.2   0.9   16463.  12.1  300.  -1.5  -1.1 0.030  2.04    1031.   0.7    2.   0.4   0.5 0.011   0.54  10.78  20.1  7 130    20   20 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   3 124.6   0.2   -10    11  6.3
2013   3 14 2448 51 52  57  33   2.7   2.3  -0.4  74.5   0.6   2.2   0.0   2.2   0.0   0.3   1.4   0.5   0.4   1.2   17248.  12.1  298.  -1.2  -1.5 0.022  1.95    1301.   0.5    1.   0.5   0.3 0.007  -0.00  10.05  19.2  7 130    19   19 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   3 124.6   0.3   -10     9  6.2
2013   3 15 2448 51 52  60  33   2.5   2.2  63.9  96.3  -0.1   1.0   2.0   0.9   2.0   0.3   1.1   0.3   1.0   0.3   16378.  11.4  298.  -1.2  -1.4 0.023  1.85    1423.   0.4    1.   0.4   0.4 0.004  -0.60  10.98  20.1  0 130    16   23 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   0 124.6   0.2   -11    13  6.2
2013   3 16 2448 51 52  60  38   1.9   1.8  62.2 109.0  -0.3   0.8   1.6   0.7   1.7   0.4   0.7   0.2   0.3   0.6   16305.  12.2  300.  -1.2  -1.3 0.022  2.00    1860.   0.5    1.   0.2   0.4 0.003  -0.51  20.34  27.6  0 130    13   22 999999.99 99999.99 99999.99     0.15     0.08     0.05 -1   0 124.6   0.2   -13     9  6.4
2013   3 17 2448 51 52  59  35   3.4   3.3  52.2  98.5  -0.3   2.0   2.6   1.7   2.8   0.4   1.1   0.4   0.7   0.7   12884.  11.0  303.  -1.9  -0.3 0.014  1.78    3545.   1.4    2.   0.5   0.6 0.003  -0.85   5.59  14.8  0 130     9   23 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1   0 124.6   0.1   -14    10  6.1
2013   3 18 2448 51 52  60  36   4.4   4.4  38.4  91.4  -0.1   3.4   2.7   2.9   3.2   0.3   0.9   0.3   0.7   0.5   19696.   8.0  305.  -2.3  -0.7 0.012  1.30    2116.   1.0    2.   0.5   0.5 0.001  -0.98   2.55   9.8  0 130     7   22 999999.99 99999.99 99999.99     0.13     0.07     0.06 -1   0 124.6   0.0   -13     9  5.5
2013   3 19 2448 51 52  61  38   4.7   4.6  29.9  97.6  -0.5   4.0   2.3   3.4   3.1   0.0   0.9   0.8   0.2   0.3   22346.   7.5  302.  -2.8  -0.8 0.013  1.20    2067.   0.4    4.   0.2   0.3 0.001  -0.94   2.13   8.8  0 130     8   22 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1   0 124.6   0.0   -12     9  5.2
2013   3 20 2448 51 52  58  34   4.8   4.7  21.5  94.5  -0.3   4.4   1.7   3.9   2.7   0.0   0.7   0.5   0.2   0.4   24128.   7.4  301.  -2.9  -0.4 0.014  1.18    1624.   0.2    3.   0.2   0.5 0.001  -0.81   2.04   8.5  0 130    10   22 999999.99 99999.99 99999.99     0.13     0.08     0.05 -1   0 124.6   0.0   -13    10  5.1
2013   3 21 2448 51 52  59  35   5.0   4.8   2.0  90.2   0.0   4.8   0.2   4.6   1.5   0.1   1.1   0.9   0.2   0.6   23537.   8.2  302.  -3.1   0.1 0.015  1.32    2328.   0.5    3.   0.2   0.6 0.001  -0.45   2.07   8.6  0 130    10   19 999999.99 99999.99 99999.99     0.14     0.08     0.05 -1   0 124.6  -0.0    -9    10  5.2
